,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Laurent Depoitre,20.0,be BEL,FW,30-019,72,16,0,0,7,9,5,16,1,0,0.0,1,100.0,9,29,1,0,0,1,2,2,13,1
1,Steve Mounié,24.0,bj BEN,FW,24-088,18,12,0,1,7,4,1,12,0,0,,0,,4,10,7,0,1,0,0,0,7,0
2,Isaac Mbenza,18.0,be BEL,"LW,RW",22-293,61,24,0,9,8,7,3,24,1,1,100.0,0,0.0,16,141,98,2,1,0,3,1,16,3
3,Collin Quaner,23.0,de GER,RW,27-191,29,11,0,0,3,8,0,11,1,1,100.0,0,0.0,8,57,9,0,1,0,2,2,12,2
4,Elias Kachunga,9.0,cd COD,RW,26-248,56,24,2,10,9,6,0,24,1,1,100.0,0,0.0,7,66,54,1,1,0,2,1,8,1
5,Chris Löwe,15.0,de GER,LW,29-254,34,19,1,4,9,6,0,19,0,0,,0,,10,39,6,0,0,0,1,0,10,3
6,Alex Pritchard,21.0,eng ENG,AM,25-237,90,55,0,8,28,19,1,55,0,0,,0,,31,172,91,4,2,0,1,1,31,6
7,Philip Billing,8.0,dk DEN,DM,22-198,90,66,4,18,30,20,2,66,2,1,50.0,1,50.0,37,247,112,3,6,0,0,0,40,5
8,Florent Hadergjonaj,33.0,xk KVX,DM,24-148,90,50,2,12,27,13,0,50,1,1,100.0,0,0.0,25,134,91,2,1,0,0,0,34,3
9,Terence Kongolo,5.0,nl NED,LB,24-315,90,46,3,17,21,8,2,46,2,0,0.0,2,100.0,15,72,54,1,1,1,0,0,20,3
10,Christopher Schindler,26.0,de GER,CB,28-241,90,35,4,22,12,1,1,35,0,0,,0,,10,60,23,1,0,0,0,0,12,0
11,Mathias Jørgensen,25.0,dk DEN,CB,28-247,90,61,9,42,17,2,2,61,0,0,,0,,26,93,62,1,0,0,0,1,28,0
12,Erik Durm,37.0,de GER,RB,26-228,90,62,3,28,24,10,0,62,2,2,100.0,0,0.0,31,171,61,1,2,0,2,2,30,7
13,Jonas Lössl,1.0,dk DEN,GK,29-328,90,29,26,29,0,0,0,29,0,0,,0,,18,115,94,0,0,0,0,0,9,0
14,14 Players,,,,,990,510,54,200,202,113,17,510,11,7,63.6,4,36.4,247,1406,763,16,16,2,13,10,270,34
