,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Laurent Depoitre,20.0,be BEL,FW,30-019,72,0,0,0,1,0,2,0,0,0,0,0,0,1,1,6,14.3
1,Steve Mounié,24.0,bj BEN,FW,24-088,18,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,75.0
2,Isaac Mbenza,18.0,be BEL,"LW,RW",22-293,61,0,0,0,1,1,0,1,0,1,0,0,0,4,0,1,0.0
3,Collin Quaner,23.0,de GER,RW,27-191,29,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
4,Elias Kachunga,9.0,cd COD,RW,26-248,56,1,0,0,4,0,0,1,1,2,0,0,0,2,2,1,66.7
5,Chris Löwe,15.0,de GER,LW,29-254,34,0,0,0,1,0,0,3,1,0,0,0,0,1,0,1,0.0
6,Alex Pritchard,21.0,eng ENG,AM,25-237,90,0,0,0,0,2,1,5,1,2,0,0,0,8,1,0,100.0
7,Philip Billing,8.0,dk DEN,DM,22-198,90,0,0,0,1,0,0,1,5,3,0,0,0,2,1,1,50.0
8,Florent Hadergjonaj,33.0,xk KVX,DM,24-148,90,0,0,0,0,1,0,1,1,0,0,0,0,5,1,1,50.0
9,Terence Kongolo,5.0,nl NED,LB,24-315,90,0,0,0,1,1,0,1,1,1,0,0,0,3,0,2,0.0
10,Christopher Schindler,26.0,de GER,CB,28-241,90,0,0,0,2,2,0,0,3,2,0,0,0,6,3,1,75.0
11,Mathias Jørgensen,25.0,dk DEN,CB,28-247,90,0,0,0,2,0,0,0,5,2,0,0,0,7,0,1,0.0
12,Erik Durm,37.0,de GER,RB,26-228,90,0,0,0,0,1,0,2,3,2,0,0,0,11,0,0,
13,Jonas Lössl,1.0,dk DEN,GK,29-328,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,1,0,0,13,8,4,15,21,15,0,0,0,52,12,16,42.9
