,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,31-238,56,14,21,66.7,147,36,12,15,80.0,2,5,40.0,0,0,,0,0.2,0.2,1,2,1,0,2
1,Luis Díaz,23.0,co COL,"LM,FW",26-135,34,18,25,72.0,293,78,10,14,71.4,6,8,75.0,2,2,100.0,0,0.1,0.0,2,1,3,0,5
2,Diogo Jota,20.0,pt POR,"LW,FW",26-175,90,19,21,90.5,266,9,10,12,83.3,8,8,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
3,Mohamed Salah,11.0,eg EGY,"RW,RM",30-347,90,27,38,71.1,423,89,13,19,68.4,14,15,93.3,0,2,0.0,1,0.2,0.3,2,1,4,0,5
4,Curtis Jones,17.0,eng ENG,LM,22-118,56,37,37,100.0,579,70,20,20,100.0,15,15,100.0,1,1,100.0,0,0.0,0.0,2,4,1,0,5
5,Cody Gakpo,18.0,nl NED,"CM,LM",24-021,34,11,15,73.3,179,57,6,8,75.0,4,5,80.0,1,1,100.0,0,0.2,0.2,2,1,1,0,3
6,Fabinho,3.0,br BRA,CM,29-217,56,42,46,91.3,614,189,22,22,100.0,20,22,90.9,0,1,0.0,1,0.2,0.1,1,5,1,0,8
7,Jordan Henderson,14.0,eng ENG,"DM,CM",32-345,34,28,32,87.5,599,259,11,13,84.6,12,13,92.3,5,5,100.0,0,0.2,0.2,1,6,2,0,8
8,James Milner,7.0,eng ENG,"RM,LB",37-144,90,60,71,84.5,956,348,33,37,89.2,24,26,92.3,3,5,60.0,0,0.0,0.1,1,8,1,0,7
9,Kostas Tsimikas,21.0,gr GRE,LB,27-016,56,47,54,87.0,784,204,23,23,100.0,23,26,88.5,0,4,0.0,0,0.1,0.2,1,2,1,1,3
10,Harvey Elliott,19.0,eng ENG,"CM,LB",20-054,34,23,29,79.3,453,140,7,9,77.8,13,14,92.9,3,5,60.0,0,0.3,0.1,3,3,2,0,10
11,Joe Gomez,2.0,eng ENG,CB,26-005,90,80,86,93.0,1603,575,25,27,92.6,46,48,95.8,9,10,90.0,0,0.0,0.0,0,5,0,0,5
12,Joël Matip,32.0,cm CMR,CB,31-293,90,61,69,88.4,954,292,29,34,85.3,32,34,94.1,0,1,0.0,0,0.0,0.0,1,6,0,0,4
13,Trent Alexander-Arnold,66.0,eng ENG,RB,24-233,90,73,94,77.7,1676,697,20,23,87.0,35,39,89.7,18,29,62.1,1,1.4,0.6,4,16,5,3,12
14,Caoimhín Kelleher,62.0,ie IRL,GK,24-186,90,23,24,95.8,539,344,7,7,100.0,12,12,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,0
15,15 Players,,,,,990,563,662,85.0,10065,3387,248,283,87.6,266,290,91.7,47,72,65.3,3,3.0,2.1,21,61,22,4,77
