,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,26-046,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
1,Dwight McNeil,7.0,eng ENG,LW,23-160,90,0,0,0,0,0,0,5,0.0,5,2,0,2,4,4,1,0
2,Alex Iwobi,17.0,ng NGA,RW,26-363,90,5,1,3,2,0,1,4,25.0,3,1,0,1,0,5,0,0
3,Abdoulaye Doucouré,16.0,ml MLI,AM,30-120,90,4,4,0,3,1,0,1,0.0,1,0,0,0,0,4,1,0
4,Idrissa Gana Gueye,27.0,sn SEN,DM,33-217,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0
5,James Garner,37.0,eng ENG,DM,22-049,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0
6,Vitaliy Mykolenko,19.0,ua UKR,LB,23-337,90,1,1,0,1,0,0,1,0.0,1,1,1,0,2,3,3,0
7,James Tarkowski,2.0,eng ENG,CB,30-163,90,1,0,1,0,0,0,0,,0,4,4,0,1,2,5,0
8,Michael Keane,5.0,eng ENG,CB,30-110,90,2,2,2,0,0,1,3,33.3,2,1,1,0,1,3,4,0
9,Séamus Coleman,23.0,ie IRL,RB,34-202,44,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
10,Nathan Patterson,3.0,sct SCO,RB,21-197,46,2,1,1,1,0,1,4,25.0,3,0,0,0,0,2,1,0
11,Jordan Pickford,1.0,eng ENG,GK,29-055,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
12,12 Players,,,,,990,15,9,7,7,1,3,20,15.0,17,12,6,6,11,26,19,0
