,num,joueur
0,1,Jordan Pickford
1,2,James Tarkowski
2,5,Michael Keane
3,7,Dwight McNeil
4,9,Dominic Calvert-Lewin
5,16,Abdoulaye Doucouré
6,17,Alex Iwobi
7,19,Vitaliy Mykolenko
8,23,Séamus Coleman
9,27,Idrissa Gana Gueye
10,37,James Garner
