,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Raúl Jiménez,9.0,mx MEX,"FW,AM",27-105,90,31,28,3,0,0,0,2,0,0,0,0,0,21,0,1
1,Diogo Jota,18.0,pt POR,AM,21-257,45,17,17,0,0,0,0,1,0,0,0,0,0,12,0,2
2,Léo Bonatini,33.0,br BRA,FW,24-143,45,19,19,0,0,0,0,2,0,0,0,0,0,12,0,1
3,Hélder Costa,10.0,ao ANG,AM,24-218,45,15,15,0,0,0,0,1,0,0,0,0,0,10,0,1
4,Adama Traoré,37.0,es ESP,"WB,AM",22-205,45,22,22,0,0,0,0,4,0,0,0,0,0,16,0,3
5,Rúben Neves,8.0,pt POR,CM,21-158,90,81,77,4,3,0,2,5,0,1,1,0,0,69,0,0
6,João Moutinho,28.0,pt POR,CM,31-344,90,82,68,14,4,1,0,9,2,8,1,5,0,61,0,1
7,Jonny Castro,19.0,es ESP,WB,24-168,90,40,33,7,0,0,0,1,7,0,0,0,0,27,0,3
8,Matt Doherty,2.0,ie IRL,WB,26-214,68,44,31,13,0,0,1,3,13,0,0,0,0,30,0,2
9,Morgan Gibbs-White,17.0,eng ENG,AM,18-203,22,13,13,0,0,0,0,0,0,0,0,0,0,11,0,1
10,Willy Boly,15.0,ci CIV,CB,27-196,90,59,59,0,0,0,0,0,0,0,0,0,0,52,0,0
11,Conor Coady,16.0,eng ENG,CB,25-174,90,66,65,0,0,0,0,0,0,0,0,0,0,60,1,0
12,Ryan Bennett,5.0,eng ENG,CB,28-165,90,52,46,6,1,0,1,1,5,0,0,0,0,40,0,0
13,Rui Patrício,11.0,pt POR,GK,30-184,90,22,13,9,2,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,563,506,56,10,1,4,29,27,9,2,5,0,439,1,15
