,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raúl Jiménez,9.0,mx MEX,"FW,AM",27-105,90,21,31,67.7,248,26,9,11,81.8,4,7,57.1,1,1,100.0,0,0.1,0.1,1,1,1,0,1
1,Diogo Jota,18.0,pt POR,AM,21-257,45,12,17,70.6,135,24,9,12,75.0,2,2,100.0,0,0,,0,0.0,0.0,1,2,0,0,1
2,Léo Bonatini,33.0,br BRA,FW,24-143,45,12,19,63.2,132,13,7,9,77.8,4,7,57.1,0,0,,0,0.0,0.0,0,1,0,0,1
3,Hélder Costa,10.0,ao ANG,AM,24-218,45,10,15,66.7,111,25,7,9,77.8,2,2,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Adama Traoré,37.0,es ESP,"WB,AM",22-205,45,16,22,72.7,219,77,10,10,100.0,4,5,80.0,1,2,50.0,0,0.1,0.1,2,1,3,2,4
5,Rúben Neves,8.0,pt POR,CM,21-158,90,69,81,85.2,1496,328,18,18,100.0,33,38,86.8,15,21,71.4,0,0.0,0.0,0,13,1,0,7
6,João Moutinho,28.0,pt POR,CM,31-344,90,61,82,74.4,967,294,30,32,93.8,24,30,80.0,5,16,31.3,0,0.1,0.1,2,5,2,0,7
7,Jonny Castro,19.0,es ESP,WB,24-168,90,27,40,67.5,371,117,17,18,94.4,6,6,100.0,2,7,28.6,0,0.1,0.0,2,0,1,0,4
8,Matt Doherty,2.0,ie IRL,WB,26-214,68,30,44,68.2,499,226,16,19,84.2,11,13,84.6,2,4,50.0,0,0.0,0.0,0,0,1,1,3
9,Morgan Gibbs-White,17.0,eng ENG,AM,18-203,22,11,13,84.6,210,32,4,5,80.0,3,3,100.0,3,3,100.0,0,0.0,0.0,0,2,1,0,1
10,Willy Boly,15.0,ci CIV,CB,27-196,90,52,59,88.1,958,312,21,22,95.5,26,29,89.7,5,8,62.5,0,0.0,0.0,0,5,1,0,4
11,Conor Coady,16.0,eng ENG,CB,25-174,90,60,66,90.9,1534,653,3,4,75.0,44,45,97.8,12,15,80.0,0,0.0,0.0,0,5,0,0,4
12,Ryan Bennett,5.0,eng ENG,CB,28-165,90,40,52,76.9,667,84,16,20,80.0,19,22,86.4,3,7,42.9,0,0.0,0.0,0,1,0,0,1
13,Rui Patrício,11.0,pt POR,GK,30-184,90,18,22,81.8,513,448,5,5,100.0,7,7,100.0,6,10,60.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,439,563,78.0,8060,2659,172,194,88.7,189,216,87.5,55,95,57.9,0,0.5,0.5,8,36,11,3,38
