,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,FW,24-148,90,31,30,1,0,0,2,2,1,0,0,0,0,21,0,0
1,Son Heung-min,7.0,kr KOR,LW,25-168,77,32,32,0,0,0,0,1,0,0,0,0,0,24,0,1
2,Mousa Dembélé,19.0,be BEL,"DM,LW",30-160,13,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0
3,Christian Eriksen,23.0,dk DEN,"RW,LW",25-312,90,67,64,3,0,0,1,2,0,2,0,0,0,56,0,2
4,Dele Alli,20.0,eng ENG,AM,21-256,86,26,26,0,0,1,0,0,0,0,0,0,0,20,0,1
5,Fernando Llorente,18.0,es ESP,AM,32-300,4,6,5,1,1,0,0,0,0,0,0,0,0,6,0,0
6,Eric Dier,15.0,eng ENG,DM,23-342,82,45,44,1,1,0,0,0,0,0,0,0,0,37,0,2
7,Érik Lamela,11.0,ar ARG,"RW,DM",25-294,8,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0
8,Moussa Sissoko,17.0,fr FRA,DM,28-129,90,63,62,1,1,1,0,0,0,0,0,0,0,54,0,0
9,Ben Davies,33.0,wls WAL,LB,24-243,90,69,49,20,2,0,0,5,16,2,2,0,0,50,0,0
10,Jan Vertonghen,5.0,be BEL,CB,30-243,90,51,47,4,4,0,0,0,0,0,0,0,0,40,0,0
11,Davinson Sánchez,6.0,co COL,CB,21-194,90,59,58,1,1,0,1,0,0,0,0,0,0,44,0,0
12,Serge Aurier,24.0,ci CIV,RB,24-364,90,66,52,13,1,0,0,1,12,0,0,0,0,55,1,1
13,Hugo Lloris,1.0,fr FRA,GK,30-362,90,39,30,9,3,0,0,0,0,0,0,0,0,26,0,0
14,14 Players,,,,,990,573,518,54,14,2,4,11,29,4,2,0,0,449,1,7
