,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,24-148,90,21,31,67.7,386,143,14,17,82.4,4,9,44.4,3,4,75.0,0,0.1,0.0,2,4,1,0,4
1,Son Heung-min,7.0,kr KOR,LW,25-168,77,24,32,75.0,335,83,15,17,88.2,7,11,63.6,1,1,100.0,0,0.1,0.1,1,0,3,0,3
2,Mousa Dembélé,19.0,be BEL,"DM,LW",30-160,13,13,14,92.9,285,44,5,5,100.0,5,5,100.0,3,4,75.0,0,0.0,0.0,0,0,0,0,1
3,Christian Eriksen,23.0,dk DEN,"RW,LW",25-312,90,56,67,83.6,1031,341,21,22,95.5,27,32,84.4,7,9,77.8,0,0.1,0.2,3,12,2,1,8
4,Dele Alli,20.0,eng ENG,AM,21-256,86,20,26,76.9,301,176,11,14,78.6,7,9,77.8,1,1,100.0,1,0.5,0.2,3,3,2,0,8
5,Fernando Llorente,18.0,es ESP,AM,32-300,4,6,6,100.0,57,10,6,6,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
6,Eric Dier,15.0,eng ENG,DM,23-342,82,37,45,82.2,690,228,10,12,83.3,23,26,88.5,4,5,80.0,0,0.0,0.0,0,5,1,0,4
7,Érik Lamela,11.0,ar ARG,"RW,DM",25-294,8,3,5,60.0,52,11,1,1,100.0,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Moussa Sissoko,17.0,fr FRA,DM,28-129,90,54,63,85.7,752,160,31,34,91.2,15,20,75.0,4,5,80.0,1,0.4,0.2,1,4,0,0,1
9,Ben Davies,33.0,wls WAL,LB,24-243,90,50,69,72.5,794,356,25,27,92.6,23,29,79.3,1,12,8.3,0,0.1,0.1,1,3,1,1,2
10,Jan Vertonghen,5.0,be BEL,CB,30-243,90,40,51,78.4,914,380,8,10,80.0,24,27,88.9,8,14,57.1,0,0.0,0.0,0,2,0,0,3
11,Davinson Sánchez,6.0,co COL,CB,21-194,90,44,59,74.6,851,384,14,14,100.0,23,28,82.1,6,15,40.0,0,0.1,0.0,1,3,0,0,2
12,Serge Aurier,24.0,ci CIV,RB,24-364,90,55,66,83.3,876,340,31,35,88.6,22,24,91.7,2,4,50.0,0,0.5,0.1,2,3,1,0,4
13,Hugo Lloris,1.0,fr FRA,GK,30-362,90,26,39,66.7,792,581,3,3,100.0,12,12,100.0,11,24,45.8,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,449,573,78.4,8116,3237,195,217,89.9,194,236,82.2,51,98,52.0,2,1.9,1.1,15,40,11,2,40
