,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,24-148,90,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,1,0
1,Son Heung-min,7.0,kr KOR,LW,25-168,77,1,1,0,1,0,0,0,,0,1,0,1,0,1,1,0
2,Mousa Dembélé,19.0,be BEL,"DM,LW",30-160,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Christian Eriksen,23.0,dk DEN,"RW,LW",25-312,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
4,Dele Alli,20.0,eng ENG,AM,21-256,86,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
5,Fernando Llorente,18.0,es ESP,AM,32-300,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Eric Dier,15.0,eng ENG,DM,23-342,82,2,2,0,2,0,0,0,,0,0,0,0,1,3,1,0
7,Érik Lamela,11.0,ar ARG,"RW,DM",25-294,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Moussa Sissoko,17.0,fr FRA,DM,28-129,90,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,2,0
9,Ben Davies,33.0,wls WAL,LB,24-243,90,2,2,1,1,0,0,1,0.0,1,1,0,1,2,4,0,0
10,Jan Vertonghen,5.0,be BEL,CB,30-243,90,0,0,0,0,0,0,0,,0,1,0,1,2,2,9,0
11,Davinson Sánchez,6.0,co COL,CB,21-194,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,14,0
12,Serge Aurier,24.0,ci CIV,RB,24-364,90,1,1,1,0,0,1,4,25.0,3,2,0,2,1,2,6,0
13,Hugo Lloris,1.0,fr FRA,GK,30-362,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
14,14 Players,,,,,990,9,8,3,5,1,3,9,33.3,6,8,0,8,6,15,37,0
