,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Harry Kane,10.0,eng ENG,FW,24-148,90,0,0,0,1,1,1,2,0,1,0,0,0,6,4,3,57.1
1,Son Heung-min,7.0,kr KOR,LW,25-168,77,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,
2,Mousa Dembélé,19.0,be BEL,"DM,LW",30-160,13,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
3,Christian Eriksen,23.0,dk DEN,"RW,LW",25-312,90,0,0,0,1,1,0,2,0,0,0,0,0,10,1,1,50.0
4,Dele Alli,20.0,eng ENG,AM,21-256,86,1,0,0,2,1,0,0,0,0,1,0,0,3,1,0,100.0
5,Fernando Llorente,18.0,es ESP,AM,32-300,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
6,Eric Dier,15.0,eng ENG,DM,23-342,82,0,0,0,1,0,0,0,1,2,0,0,0,4,1,0,100.0
7,Érik Lamela,11.0,ar ARG,"RW,DM",25-294,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Moussa Sissoko,17.0,fr FRA,DM,28-129,90,1,0,0,2,0,0,0,0,1,0,0,0,12,2,0,100.0
9,Ben Davies,33.0,wls WAL,LB,24-243,90,0,0,0,2,2,0,5,2,2,0,0,0,6,3,1,75.0
10,Jan Vertonghen,5.0,be BEL,CB,30-243,90,0,0,0,0,0,0,0,2,0,0,0,0,6,3,2,60.0
11,Davinson Sánchez,6.0,co COL,CB,21-194,90,0,0,0,0,1,0,0,0,0,0,0,0,4,9,5,64.3
12,Serge Aurier,24.0,ci CIV,RB,24-364,90,0,0,0,0,2,0,1,1,1,0,0,0,7,6,6,50.0
13,Hugo Lloris,1.0,fr FRA,GK,30-362,90,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,2,0,0,10,10,1,11,6,8,1,0,0,64,31,18,63.3
