,num,joueur
0,13,Neto
1,5,Lloyd Kelly
2,8,Jefferson Lerma
3,9,Dominic Solanke
4,10,Ryan Christie
5,11,Dango Ouattara
6,14,Joe Rothwell
7,15,Adam Smith
8,18,Matías Viña
9,25,Marcos Senesi
10,29,Philip Billing
