,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Solanke,9.0,eng ENG,FW,25-228,88,0,0,0,3,5,1,1,0,1,0,0,0,2,3,6,33.3
1,Jack Stacey,17.0,eng ENG,FW,27-024,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Ryan Christie,10.0,sct SCO,LW,28-067,90,0,0,0,1,4,0,1,1,0,0,0,0,12,0,0,
3,Dango Ouattara,11.0,bf BFA,RW,21-078,90,0,0,0,0,1,1,2,1,4,0,0,0,4,2,3,40.0
4,Philip Billing,29.0,dk DEN,AM,26-323,61,0,0,0,2,0,0,1,0,0,0,0,0,0,2,3,40.0
5,Kieffer Moore,21.0,wls WAL,AM,30-265,21,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,75.0
6,Antoine Semenyo,24.0,gh GHA,AM,23-113,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.0
7,Jefferson Lerma,8.0,co COL,DM,28-187,90,0,0,0,1,0,0,0,0,0,0,0,0,6,0,2,0.0
8,Joe Rothwell,14.0,eng ENG,DM,28-109,72,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
9,Lewis Cook,4.0,eng ENG,DM,26-086,18,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
10,Matías Viña,18.0,uy URU,LB,25-172,61,0,0,0,1,1,0,0,1,0,0,0,0,4,1,2,33.3
11,Jaidon Anthony,32.0,eng ENG,LB,23-150,29,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,
12,Lloyd Kelly,5.0,eng ENG,CB,24-206,90,0,0,0,1,1,0,0,1,1,0,0,0,13,1,0,100.0
13,Marcos Senesi,25.0,ar ARG,CB,25-355,90,0,0,0,1,0,0,1,1,2,0,0,0,9,0,4,0.0
14,Adam Smith,15.0,eng ENG,RB,32-001,90,1,0,0,1,1,0,1,1,2,0,0,0,3,0,1,0.0
15,Neto,13.0,br BRA,GK,33-285,90,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
16,16 Players,,,,,990,1,0,0,12,14,2,8,6,12,0,0,0,62,12,23,34.3
