,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Solanke,9.0,eng ENG,FW,25-228,88,2,1,1,0,1,1,2,50.0,1,0,0,0,0,2,1,0
1,Jack Stacey,17.0,eng ENG,FW,27-024,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Ryan Christie,10.0,sct SCO,LW,28-067,90,1,0,0,1,0,0,2,0.0,2,0,0,0,1,2,2,0
3,Dango Ouattara,11.0,bf BFA,RW,21-078,90,8,4,7,1,0,2,6,33.3,4,2,0,2,1,9,2,0
4,Philip Billing,29.0,dk DEN,AM,26-323,61,1,0,0,1,0,0,2,0.0,2,2,0,2,0,1,1,0
5,Kieffer Moore,21.0,wls WAL,AM,30-265,21,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
6,Antoine Semenyo,24.0,gh GHA,AM,23-113,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Jefferson Lerma,8.0,co COL,DM,28-187,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
8,Joe Rothwell,14.0,eng ENG,DM,28-109,72,2,1,0,2,0,1,2,50.0,1,0,0,0,0,2,0,0
9,Lewis Cook,4.0,eng ENG,DM,26-086,18,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0
10,Matías Viña,18.0,uy URU,LB,25-172,61,0,0,0,0,0,0,2,0.0,2,3,0,3,1,1,2,0
11,Jaidon Anthony,32.0,eng ENG,LB,23-150,29,1,1,0,1,0,0,0,,0,3,0,3,0,1,1,0
12,Lloyd Kelly,5.0,eng ENG,CB,24-206,90,2,1,1,1,0,0,0,,0,0,0,0,1,3,3,0
13,Marcos Senesi,25.0,ar ARG,CB,25-355,90,4,2,2,2,0,3,3,100.0,0,1,1,0,1,5,5,0
14,Adam Smith,15.0,eng ENG,RB,32-001,90,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,3,0
15,Neto,13.0,br BRA,GK,33-285,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
16,16 Players,,,,,990,24,12,13,10,1,8,21,38.1,13,12,1,11,6,30,22,0
