,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Solanke,9.0,eng ENG,FW,25-228,88,28,1,4,8,16,3,28,3,2,66.7,1,33.3,17,82,27,2,0,2,3,1,21,1
1,Jack Stacey,17.0,eng ENG,FW,27-024,2,7,0,1,6,0,0,7,1,0,0.0,1,100.0,1,4,0,0,0,0,0,0,2,0
2,Ryan Christie,10.0,sct SCO,LW,28-067,90,43,0,8,24,12,3,43,5,2,40.0,3,60.0,24,141,57,1,1,0,2,0,25,1
3,Dango Ouattara,11.0,bf BFA,RW,21-078,90,48,3,14,13,21,8,48,5,2,40.0,2,40.0,23,296,78,2,0,2,4,2,23,8
4,Philip Billing,29.0,dk DEN,AM,26-323,61,29,1,2,16,11,3,29,0,0,,0,,9,45,12,1,0,0,2,2,19,4
5,Kieffer Moore,21.0,wls WAL,AM,30-265,21,9,0,0,4,5,1,9,0,0,,0,,1,2,1,0,0,0,1,0,5,0
6,Antoine Semenyo,24.0,gh GHA,AM,23-113,8,4,0,0,1,3,1,4,0,0,,0,,1,12,0,0,0,0,0,0,3,0
7,Jefferson Lerma,8.0,co COL,DM,28-187,90,59,2,12,35,12,3,59,0,0,,0,,25,100,41,0,1,0,1,0,34,0
8,Joe Rothwell,14.0,eng ENG,DM,28-109,72,40,0,7,30,3,0,40,0,0,,0,,19,120,55,2,0,0,1,0,29,1
9,Lewis Cook,4.0,eng ENG,DM,26-086,18,9,1,6,1,2,0,9,0,0,,0,,1,2,1,0,0,0,0,0,5,1
10,Matías Viña,18.0,uy URU,LB,25-172,61,36,1,20,11,5,1,36,3,0,0.0,3,100.0,13,54,24,0,0,0,0,2,14,1
11,Jaidon Anthony,32.0,eng ENG,LB,23-150,29,15,1,3,8,4,0,15,1,1,100.0,0,0.0,6,35,29,1,1,0,0,2,5,0
12,Lloyd Kelly,5.0,eng ENG,CB,24-206,90,50,6,32,19,0,0,50,0,0,,0,,28,155,52,0,0,0,0,0,25,0
13,Marcos Senesi,25.0,ar ARG,CB,25-355,90,66,12,42,25,2,0,66,2,2,100.0,0,0.0,37,203,106,0,0,0,0,0,39,1
14,Adam Smith,15.0,eng ENG,RB,32-001,90,55,5,27,25,3,0,55,1,1,100.0,0,0.0,20,76,29,1,0,0,0,0,28,1
15,Neto,13.0,br BRA,GK,33-285,90,45,35,45,0,0,0,45,1,1,100.0,0,0.0,21,151,89,0,0,0,0,0,15,0
16,16 Players,,,,,990,543,68,223,226,99,23,543,22,11,50.0,10,45.5,246,1478,601,10,3,4,14,9,292,19
