,num,joueur
0,4,Ki Sung-yueng
1,6,Ashley Williams
2,8,Jonjo Shelvey
3,14,Tom Carroll
4,15,Wayne Routledge
5,18,Bafétimbi Gomis
6,24,Jack Cork
7,26,Kyle Naughton
8,33,Federico Fernández
9,,
10,25,Gerhard Tremmel
