,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,11.0,nz NZL,FW,27-078,90,1,1,0,0,1,1,1,100.0,0,1,0,1,0,1,0,0
1,Ashley Barnes,10.0,eng ENG,FW,29-116,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
2,Dwight McNeil,31.0,eng ENG,LM,19-093,79,0,0,0,0,0,0,4,0.0,4,6,0,6,0,0,1,0
3,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-119,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Jack Cork,4.0,eng ENG,CM,29-243,90,0,0,0,0,0,0,2,0.0,2,2,1,1,0,0,4,0
5,Ashley Westwood,18.0,eng ENG,CM,28-328,90,3,3,2,1,0,0,1,0.0,1,1,0,1,3,6,1,0
6,Jeff Hendrick,13.0,ie IRL,RM,27-023,79,1,0,1,0,0,1,2,50.0,1,2,2,0,0,1,1,0
7,Robbie Brady,12.0,ie IRL,LM,27-040,11,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
8,Charlie Taylor,3.0,eng ENG,LB,25-158,90,0,0,0,0,0,0,2,0.0,2,0,0,0,4,4,6,0
9,Ben Mee,6.0,eng ENG,CB,29-155,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,10,0
10,James Tarkowski,5.0,eng ENG,CB,26-096,90,4,2,4,0,0,3,3,100.0,0,0,0,0,2,6,14,0
11,Phil Bardsley,26.0,sct SCO,RB,33-240,90,3,1,2,1,0,0,1,0.0,1,3,2,1,1,4,8,0
12,Tom Heaton,1.0,eng ENG,GK,32-314,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
13,13 Players,,,,,990,12,7,9,2,1,5,20,25.0,15,16,6,10,11,23,46,0
