,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Wilfried Zaha,11.0,ci CIV,FW,25-015,90,30,0,2,8,21,4,30,4,3,75.0,1,25.0,23,144,107,7,2,3,1,3,25,14
1,Andros Townsend,10.0,eng ENG,"LM,FW",26-132,90,49,1,5,14,30,3,49,5,3,60.0,2,40.0,30,195,91,4,2,1,6,0,34,12
2,James McArthur,18.0,sct SCO,LM,30-049,45,23,0,4,13,7,2,23,1,1,100.0,0,0.0,13,69,20,1,0,0,1,2,13,1
3,Christian Benteke,17.0,be BEL,FW,26-357,45,21,1,2,6,13,3,21,0,0,,0,,14,29,8,0,0,0,1,0,17,8
4,Luka Milivojević,4.0,rs SRB,CM,26-232,90,83,2,15,48,23,0,83,0,0,,0,,53,259,164,0,3,0,4,2,52,2
5,Yohan Cabaye,7.0,fr FRA,CM,31-315,90,89,0,13,50,26,1,89,1,0,0.0,1,100.0,50,254,120,1,3,0,0,0,58,2
6,Ruben Loftus-Cheek,8.0,eng ENG,RM,21-306,90,57,0,7,20,31,6,57,4,2,50.0,2,50.0,45,239,111,5,6,1,5,4,44,13
7,Jeffrey Schlupp,15.0,gh GHA,LB,24-337,90,60,3,27,24,9,0,60,0,0,,0,,22,152,69,1,2,0,1,1,26,2
8,Mamadou Sakho,12.0,fr FRA,CB,27-285,90,64,8,32,29,3,1,64,0,0,,0,,40,171,110,1,2,0,0,0,41,0
9,James Tomkins,5.0,eng ENG,CB,28-241,90,86,6,39,49,2,0,86,0,0,,0,,49,227,137,1,0,0,1,0,57,0
10,Joel Ward,2.0,eng ENG,RB,28-027,90,88,4,31,38,19,0,88,1,0,0.0,1,100.0,28,62,35,0,0,0,3,1,44,1
11,Wayne Hennessey,13.0,wls WAL,GK,30-305,90,26,25,26,0,0,0,26,0,0,,0,,13,76,66,0,0,0,0,0,10,0
12,12 Players,,,,,990,676,50,203,299,184,20,676,16,9,56.3,7,43.8,380,1877,1038,21,20,5,23,13,421,55
