,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Wilfried Zaha,11.0,ci CIV,FW,25-015,90,4,3,1,2,1,0,0,,0,0,0,0,0,4,0,0
1,Andros Townsend,10.0,eng ENG,"LM,FW",26-132,90,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,1,0
2,James McArthur,18.0,sct SCO,LM,30-049,45,1,0,1,0,0,1,1,100.0,0,1,0,1,0,1,0,0
3,Christian Benteke,17.0,be BEL,FW,26-357,45,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
4,Luka Milivojević,4.0,rs SRB,CM,26-232,90,5,4,2,1,2,1,4,25.0,3,0,0,0,1,6,1,0
5,Yohan Cabaye,7.0,fr FRA,CM,31-315,90,2,2,0,2,0,0,7,0.0,7,2,0,2,5,7,2,0
6,Ruben Loftus-Cheek,8.0,eng ENG,RM,21-306,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
7,Jeffrey Schlupp,15.0,gh GHA,LB,24-337,90,5,5,4,1,0,3,3,100.0,0,0,0,0,0,5,7,0
8,Mamadou Sakho,12.0,fr FRA,CB,27-285,90,2,2,2,0,0,2,3,66.7,1,2,1,1,0,2,4,0
9,James Tomkins,5.0,eng ENG,CB,28-241,90,4,3,2,2,0,1,1,100.0,0,1,0,1,4,8,3,0
10,Joel Ward,2.0,eng ENG,RB,28-027,90,3,2,1,2,0,1,1,100.0,0,1,0,1,0,3,3,0
11,Wayne Hennessey,13.0,wls WAL,GK,30-305,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,27,21,14,10,3,10,23,43.5,13,10,1,9,11,38,22,0
