,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raúl Jiménez,9.0,mx MEX,"FW,AM",29-187,90,0,0,0,2,2,0,0,0,1,0,0,0,7,3,0,100.0
1,Daniel Podence,10.0,pt POR,AM,25-018,59,0,0,0,0,2,0,0,0,0,0,0,0,1,0,2,0.0
2,Adama Traoré,37.0,es ESP,AM,24-288,31,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,100.0
3,Pedro Neto,7.0,pt POR,AM,20-244,78,0,0,0,0,1,0,8,3,0,0,0,0,6,2,0,100.0
4,Fábio Silva,17.0,pt POR,FW,18-112,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0.0
5,Rúben Neves,8.0,pt POR,CM,23-240,90,1,0,0,1,0,0,0,4,1,0,0,0,8,2,1,66.7
6,Leander Dendoncker,32.0,be BEL,CM,25-207,90,1,0,0,1,1,0,1,0,2,0,0,0,4,2,2,50.0
7,Rayan Aït Nouri,3.0,dz ALG,WB,19-155,75,0,0,0,1,1,0,2,0,1,0,1,0,3,0,1,0.0
8,Fernando Marçal,5.0,br BRA,WB,31-263,15,0,0,0,0,0,0,3,0,1,0,0,0,1,2,0,100.0
9,Nélson Semedo,22.0,pt POR,WB,26-358,90,0,0,0,1,1,0,3,0,1,0,0,0,5,0,0,
10,Max Kilman,49.0,eng ENG,CB,23-169,90,1,0,0,2,1,0,0,0,0,0,1,0,7,1,1,50.0
11,Conor Coady,16.0,eng ENG,CB,27-257,90,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,100.0
12,Willy Boly,15.0,ci CIV,CB,29-279,90,0,0,0,0,0,0,0,3,0,0,0,0,7,3,1,75.0
13,Rui Patrício,11.0,pt POR,GK,32-267,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,3,0,0,8,11,0,20,10,8,0,2,0,56,17,10,63.0
