,num,joueur
0,4,Virgil van Dijk
1,5,Georginio Wijnaldum
2,8,Naby Keïta
3,9,Roberto Firmino
4,10,Sadio Mané
5,11,Mohamed Salah
6,14,Jordan Henderson
7,26,Andrew Robertson
8,66,Trent Alexander-Arnold
9,,
10,13,Adrián
