,num,joueur
0,31,Fabricio
1,3,Ryan Sessegnon
2,5,Calum Chambers
3,6,Kevin McDonald
4,9,Aleksandar Mitrović
5,10,Tom Cairney
6,14,André Schürrle
7,20,Maxime Le Marchand
8,22,Cyrus Christie
9,23,Joe Bryan
10,24,Jean Seri
