,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ivan Toney,17.0,eng ENG,FW,26-171,90,10,13,76.9,142,67,6,9,66.7,4,4,100.0,0,0,,0,0.0,0.0,0,1,1,0,2
1,Keane Lewis-Potter,23.0,eng ENG,LW,21-193,58,5,7,71.4,55,20,2,2,100.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
2,Josh Dasilva,10.0,eng ENG,"CM,LW",23-315,32,6,8,75.0,101,27,2,3,66.7,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,2
3,Bryan Mbeumo,19.0,cm CMR,"RW,FW",23-027,82,10,16,62.5,187,82,7,10,70.0,2,2,100.0,1,2,50.0,0,0.2,0.1,2,0,3,1,2
4,Yoane Wissa,11.0,cd COD,FW,26-000,8,3,4,75.0,65,4,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Mathias Jensen,8.0,dk DEN,"LM,CM",26-245,82,16,25,64.0,343,141,6,8,75.0,5,7,71.4,3,8,37.5,0,0.0,0.0,1,1,0,0,1
6,Mikkel Damsgaard,24.0,dk DEN,CM,22-062,8,3,3,100.0,31,15,3,3,100.0,0,0,,0,0,,0,0.1,0.0,1,0,1,0,1
7,Vitaly Janelt,27.0,de GER,CM,24-116,66,13,18,72.2,243,66,5,7,71.4,6,8,75.0,2,3,66.7,0,0.0,0.0,0,2,0,0,0
8,Mathias Jørgensen,13.0,dk DEN,CB,32-133,24,3,6,50.0,67,29,1,2,50.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0
9,Shandon Baptiste,26.0,gd GRN,RM,24-148,58,11,17,64.7,235,84,4,6,66.7,5,8,62.5,2,2,100.0,0,0.0,0.0,0,2,0,0,3
10,Frank Onyeka,15.0,ng NGA,"CM,RM",24-245,32,1,5,20.0,13,0,1,2,50.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
11,Rico Henry,3.0,eng ENG,"LB,WB",25-057,90,12,22,54.5,172,86,6,8,75.0,4,7,57.1,1,5,20.0,0,0.0,0.0,0,2,0,0,2
12,Ben Mee,16.0,eng ENG,CB,32-347,90,21,33,63.6,515,242,7,8,87.5,9,14,64.3,5,11,45.5,0,0.0,0.0,0,2,0,0,0
13,Pontus Jansson,18.0,se SWE,CB,31-202,90,11,19,57.9,214,126,4,6,66.7,6,9,66.7,1,4,25.0,0,0.0,0.0,0,0,0,0,2
14,Aaron Hickey,2.0,sct SCO,"RB,WB",20-085,90,20,26,76.9,359,159,8,11,72.7,10,11,90.9,2,4,50.0,0,0.0,0.0,0,0,1,1,1
15,David Raya,1.0,es ESP,GK,26-353,90,17,30,56.7,582,491,0,0,,11,11,100.0,6,19,31.6,0,0.0,0.0,1,1,1,0,0
16,16 Players,,,,,990,162,252,64.3,3324,1639,63,87,72.4,71,94,75.5,24,62,38.7,0,0.4,0.2,5,12,7,2,16
