,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jay Rodriguez,19.0,eng ENG,FW,31-117,90,1,1,1,0,0,0,3,0.0,3,1,1,0,1,2,0,0
1,Chris Wood,9.0,nz NZL,FW,28-352,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Dwight McNeil,11.0,eng ENG,LM,21-001,90,2,1,2,0,0,0,0,,0,2,0,2,0,2,2,1
3,Josh Brownhill,8.0,eng ENG,CM,24-340,90,3,2,1,1,1,0,1,0.0,1,3,2,1,3,6,2,0
4,Ashley Westwood,18.0,eng ENG,CM,30-236,90,0,0,0,0,0,0,2,0.0,2,0,0,0,2,2,1,0
5,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-027,66,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
6,Robbie Brady,12.0,ie IRL,RM,28-314,17,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
7,Erik Pieters,23.0,nl NED,RM,32-108,7,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
8,Charlie Taylor,3.0,eng ENG,LB,27-066,90,2,1,1,1,0,1,3,33.3,2,2,1,1,0,2,2,0
9,Ben Mee,6.0,eng ENG,CB,31-063,90,1,0,1,0,0,0,0,,0,0,0,0,4,5,3,0
10,James Tarkowski,5.0,eng ENG,CB,28-004,90,2,0,2,0,0,0,0,,0,1,0,1,0,2,5,0
11,Matthew Lowton,2.0,eng ENG,RB,31-167,90,2,2,1,1,0,1,4,25.0,3,0,0,0,0,2,1,0
12,Nick Pope,1.0,eng ENG,GK,28-218,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,14,7,10,3,1,3,16,18.8,13,9,4,5,10,24,18,1
