,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Fábio Silva,17.0,pt POR,FW,18-294,90,29,0,1,14,14,4,29,2,1,50.0,1,50.0,21,86,22,1,2,1,3,0,23,11
1,Daniel Podence,10.0,pt POR,LW,25-200,68,31,0,2,11,18,4,31,1,0,0.0,1,100.0,25,104,35,2,0,2,0,0,24,8
2,Willian José,12.0,br BRA,LW,29-167,22,7,0,0,2,5,1,7,0,0,,0,,5,17,0,0,0,0,1,0,6,4
3,Morgan Gibbs-White,18.0,eng ENG,"RW,AM",21-102,90,78,0,6,27,45,5,78,3,1,33.3,2,66.7,61,297,90,1,2,0,3,1,63,7
4,Vitinha,20.0,pt POR,"AM,DM",21-085,76,43,0,2,26,15,0,43,1,0,0.0,1,100.0,36,166,55,0,2,0,1,0,36,1
5,Leander Dendoncker,32.0,be BEL,DM,26-024,14,17,1,3,9,5,0,17,0,0,,0,,14,97,45,0,1,0,0,0,13,0
6,Rúben Neves,8.0,pt POR,DM,24-057,60,68,1,8,50,10,1,68,0,0,,0,,58,252,143,0,0,0,0,0,59,1
7,Adama Traoré,37.0,es ESP,RW,25-104,30,23,0,1,1,21,7,23,3,3,100.0,0,0.0,19,160,84,7,0,3,0,1,19,7
8,João Moutinho,28.0,pt POR,DM,34-243,90,101,1,11,51,40,0,101,1,1,100.0,0,0.0,75,338,206,3,5,0,0,1,74,5
9,Rayan Aït Nouri,3.0,dz ALG,LB,19-337,90,76,2,17,31,30,5,76,3,3,100.0,0,0.0,54,406,252,8,3,2,2,4,49,4
10,Max Kilman,49.0,eng ENG,CB,23-351,90,62,7,31,30,1,0,62,0,0,,0,,46,224,91,0,1,0,1,0,47,0
11,Conor Coady,16.0,eng ENG,CB,28-073,90,74,8,34,38,2,0,74,0,0,,0,,49,211,103,0,1,0,1,0,52,0
12,Ki-Jana Hoever,2.0,nl NED,RB,19-111,90,88,8,20,28,41,5,88,6,3,50.0,3,50.0,62,311,183,3,3,3,1,0,57,16
13,Rui Patrício,11.0,pt POR,GK,33-083,90,20,20,20,0,0,0,20,0,0,,0,,9,31,22,0,0,0,0,0,6,0
14,14 Players,,,,,990,717,48,156,318,247,32,717,20,12,60.0,8,40.0,534,2700,1331,25,20,11,13,7,528,64
