,num,joueur
0,5,Jan Vertonghen
1,15,Eric Dier
2,17,Andros Townsend
3,18,Harry Kane
4,22,Nacer Chadli
5,23,Christian Eriksen
6,33,Ben Davies
7,38,Ryan Mason
8,42,Nabil Bentaleb
9,,
10,13,Michel Vorm
