,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Neal Maupay,9.0,fr FRA,FW,25-044,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
1,Danny Welbeck,18.0,eng ENG,"LW,FW",30-305,75,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0
2,Aaron Connolly,7.0,ie IRL,LM,21-242,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Leandro Trossard,11.0,be BEL,"AM,RW",26-297,90,4,2,2,0,2,0,0,,0,0,0,0,0,4,0,0
4,Marc Cucurella,3.0,es ESP,"LB,LM",23-067,90,6,3,1,1,4,1,1,100.0,0,0,0,0,1,7,3,0
5,Adam Lallana,14.0,eng ENG,CM,33-140,90,2,1,0,1,1,1,2,50.0,1,0,0,0,1,3,0,0
6,Pascal Groß,13.0,de GER,"CM,LM,RM",30-104,90,2,1,1,1,0,0,2,0.0,2,0,0,0,0,2,0,0
7,Joël Veltman,34.0,nl NED,"RB,RM",29-255,90,8,5,4,3,1,1,2,50.0,1,1,0,1,1,9,1,0
8,Dan Burn,33.0,eng ENG,CB,29-141,45,2,2,1,1,0,1,1,100.0,0,1,0,1,1,3,1,0
9,Steven Alzate,17.0,co COL,LM,23-019,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
10,Jakub Moder,15.0,pl POL,RM,22-173,26,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
11,Lewis Dunk,5.0,eng ENG,CB,29-310,90,0,0,0,0,0,0,0,,0,2,2,0,3,3,2,0
12,Shane Duffy,24.0,ie IRL,CB,29-269,90,2,2,2,0,0,1,1,100.0,0,0,0,0,3,5,6,0
13,Robert Sánchez,1.0,es ESP,GK,23-313,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,29,19,12,8,9,6,10,60.0,4,5,2,3,10,39,14,0
