,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Neal Maupay,9.0,fr FRA,FW,25-044,90,32,0,2,17,14,5,32,2,0,0.0,2,100.0,19,102,48,1,2,0,0,1,22,9
1,Danny Welbeck,18.0,eng ENG,"LW,FW",30-305,75,19,0,0,12,7,2,19,1,1,100.0,0,0.0,12,71,47,3,1,2,1,1,15,3
2,Aaron Connolly,7.0,ie IRL,LM,21-242,15,5,0,0,1,4,0,5,1,0,0.0,1,100.0,2,5,1,0,0,0,0,0,2,1
3,Leandro Trossard,11.0,be BEL,"AM,RW",26-297,90,46,0,8,19,19,4,46,4,3,75.0,1,25.0,31,175,87,3,0,2,6,1,36,6
4,Marc Cucurella,3.0,es ESP,"LB,LM",23-067,90,90,1,21,45,24,1,90,2,0,0.0,2,100.0,52,193,112,3,2,0,0,0,58,5
5,Adam Lallana,14.0,eng ENG,CM,33-140,90,64,1,19,32,13,0,64,1,1,100.0,0,0.0,48,176,78,1,0,0,1,2,50,0
6,Pascal Groß,13.0,de GER,"CM,LM,RM",30-104,90,72,3,16,32,24,3,72,2,1,50.0,1,50.0,47,206,99,1,2,0,0,0,52,4
7,Joël Veltman,34.0,nl NED,"RB,RM",29-255,90,73,6,29,26,19,0,73,1,0,0.0,1,100.0,36,123,41,1,2,0,2,0,35,2
8,Dan Burn,33.0,eng ENG,CB,29-141,45,35,2,21,14,0,0,35,1,0,0.0,1,100.0,28,104,68,0,0,0,0,0,25,0
9,Steven Alzate,17.0,co COL,LM,23-019,19,15,1,5,10,0,0,15,0,0,,0,,10,26,1,0,0,0,0,1,8,0
10,Jakub Moder,15.0,pl POL,RM,22-173,26,17,0,4,3,10,1,17,1,0,0.0,1,100.0,10,40,17,1,1,0,0,1,11,4
11,Lewis Dunk,5.0,eng ENG,CB,29-310,90,99,13,68,28,3,2,99,0,0,,0,,76,413,209,2,1,1,0,0,78,1
12,Shane Duffy,24.0,ie IRL,CB,29-269,90,74,15,50,21,4,3,74,0,0,,0,,49,147,56,0,0,0,0,0,52,1
13,Robert Sánchez,1.0,es ESP,GK,23-313,90,68,53,66,2,0,0,68,0,0,,0,,44,247,160,0,0,0,0,0,43,0
14,14 Players,,,,,990,709,95,309,262,141,21,709,16,6,37.5,10,62.5,464,2028,1024,16,11,5,10,7,487,36
