,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Emmanuel Dennis,25.0,ng NGA,FW,24-103,90,33,0,2,8,25,3,33,7,4,57.1,3,42.9,22,163,70,2,3,1,6,5,22,7
1,Joshua King,7.0,no NOR,LW,30-042,62,28,2,10,13,5,2,28,3,1,33.3,2,66.7,11,66,8,0,0,0,4,3,20,2
2,Ken Sema,12.0,se SWE,LW,28-149,28,15,2,9,4,3,0,15,2,1,50.0,1,50.0,6,47,6,0,0,0,0,1,7,1
3,Ismaila Sarr,23.0,sn SEN,RW,24-001,90,28,2,6,9,13,1,28,2,2,100.0,0,0.0,18,122,71,3,3,0,2,0,20,4
4,Tom Cleverley,8.0,eng ENG,LM,32-198,79,40,3,12,20,9,0,40,0,0,,0,,12,18,12,0,0,0,2,0,19,1
5,Juraj Kucka,33.0,sk SVK,LM,35-000,11,14,1,5,7,2,0,14,2,0,0.0,2,100.0,6,54,48,2,2,0,1,0,7,0
6,Imran Louza,6.0,ma MAR,CM,22-301,90,68,4,21,41,7,0,68,0,0,,0,,26,134,55,0,0,0,0,0,37,3
7,Moussa Sissoko,19.0,fr FRA,RM,32-194,90,45,4,19,17,14,1,45,2,2,100.0,0,0.0,20,164,94,3,2,0,1,1,20,0
8,Hassane Kamara,14.0,ci CIV,LB,27-358,90,61,8,31,22,8,1,61,4,3,75.0,1,25.0,25,82,35,1,0,1,2,1,23,1
9,Samir Santos,22.0,br BRA,CB,27-083,90,50,9,32,16,2,1,50,0,0,,0,,19,77,53,0,0,0,0,0,29,0
10,Craig Cathcart,15.0,nir NIR,"CB,RB",33-020,90,36,10,21,15,0,0,36,0,0,,0,,13,38,9,0,0,0,0,0,19,0
11,Jeremy Ngakia,2.0,eng ENG,RB,21-172,62,33,2,18,12,3,0,33,0,0,,0,,12,19,5,0,0,0,2,0,15,1
12,Christian Kabasele,27.0,be BEL,CB,31-002,28,7,3,5,2,0,0,7,0,0,,0,,1,7,0,0,0,0,0,0,1,0
13,Ben Foster,1.0,eng ENG,GK,38-329,90,45,42,45,0,0,0,45,0,0,,0,,23,174,67,0,0,0,0,0,10,0
14,14 Players,,,,,990,503,92,236,186,91,9,503,22,13,59.1,9,40.9,214,1165,533,11,10,2,20,11,249,20
