,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Emmanuel Dennis,25.0,ng NGA,FW,24-103,90,0,0,0,2,0,1,1,0,0,0,0,0,5,0,5,0.0
1,Joshua King,7.0,no NOR,LW,30-042,62,0,0,0,0,0,0,0,1,2,0,0,0,4,5,3,62.5
2,Ken Sema,12.0,se SWE,LW,28-149,28,0,0,0,1,0,0,0,1,1,0,0,0,2,0,3,0.0
3,Ismaila Sarr,23.0,sn SEN,RW,24-001,90,0,0,0,1,1,1,0,1,0,0,0,0,4,0,2,0.0
4,Tom Cleverley,8.0,eng ENG,LM,32-198,79,0,0,0,1,0,0,2,3,1,0,0,0,4,0,0,
5,Juraj Kucka,33.0,sk SVK,LM,35-000,11,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
6,Imran Louza,6.0,ma MAR,CM,22-301,90,0,0,0,1,1,0,2,6,0,0,0,0,11,1,1,50.0
7,Moussa Sissoko,19.0,fr FRA,RM,32-194,90,0,0,0,0,0,0,1,1,2,0,0,0,11,1,2,33.3
8,Hassane Kamara,14.0,ci CIV,LB,27-358,90,0,0,0,0,0,0,0,3,1,0,0,0,6,0,2,0.0
9,Samir Santos,22.0,br BRA,CB,27-083,90,0,0,0,1,0,0,0,1,2,0,0,0,3,1,0,100.0
10,Craig Cathcart,15.0,nir NIR,"CB,RB",33-020,90,0,0,0,0,0,0,0,3,1,0,0,0,1,0,1,0.0
11,Jeremy Ngakia,2.0,eng ENG,RB,21-172,62,0,0,0,0,0,0,1,0,2,0,0,0,2,1,0,100.0
12,Christian Kabasele,27.0,be BEL,CB,31-002,28,0,0,0,0,0,0,0,2,0,0,0,0,1,1,2,33.3
13,Ben Foster,1.0,eng ENG,GK,38-329,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,7,2,2,7,22,12,0,0,0,59,10,21,32.3
