,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gianluca Scamacca,7.0,it ITA,FW,23-363,90,10,8,2,0,0,0,0,0,0,0,0,0,9,0,0
1,Saïd Benrahma,22.0,dz ALG,"AM,LM",27-142,90,62,61,1,0,0,0,4,1,0,0,0,0,52,0,0
2,Jarrod Bowen,20.0,eng ENG,"AM,RM",26-010,90,34,29,5,0,0,0,6,0,5,5,0,0,26,0,2
3,Lucas Paquetá,11.0,br BRA,CM,25-125,81,76,74,2,1,0,2,1,0,0,0,0,0,62,0,3
4,Tomáš Souček,28.0,cz CZE,CM,27-306,9,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
5,Declan Rice,41.0,eng ENG,CM,23-350,90,107,107,0,0,0,2,2,0,0,0,0,0,102,0,0
6,Emerson Palmieri,33.0,it ITA,WB,28-149,63,43,40,3,0,0,0,3,3,0,0,0,0,34,0,2
7,Michail Antonio,9.0,jm JAM,FW,32-277,27,11,11,0,0,0,0,2,0,0,0,0,0,3,0,0
8,Vladimír Coufal,5.0,cz CZE,"WB,RB",30-130,90,70,58,12,0,0,0,14,12,0,0,0,0,45,0,3
9,Aaron Cresswell,3.0,eng ENG,"CB,LB",33-015,90,105,89,16,2,0,0,7,11,3,0,2,0,96,0,0
10,Angelo Ogbonna,21.0,it ITA,CB,34-221,90,46,46,0,0,0,0,0,0,0,0,0,0,43,0,0
11,Craig Dawson,15.0,eng ENG,CB,32-238,90,50,50,0,0,0,0,2,0,0,0,0,0,39,0,1
12,Łukasz Fabiański,1.0,pl POL,GK,37-256,90,22,16,6,0,0,0,0,0,0,0,0,0,16,0,0
13,13 Players,,,,,990,642,595,47,3,0,4,41,27,8,5,2,0,532,0,11
