,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Gianluca Scamacca,7.0,it ITA,FW,23-363,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Saïd Benrahma,22.0,dz ALG,"AM,LM",27-142,90,2,1,0,0,2,1,1,100.0,0,0,0,0,0,2,0,0
2,Jarrod Bowen,20.0,eng ENG,"AM,RM",26-010,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Lucas Paquetá,11.0,br BRA,CM,25-125,81,3,2,1,2,0,2,3,66.7,1,1,0,1,0,3,1,0
4,Tomáš Souček,28.0,cz CZE,CM,27-306,9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Declan Rice,41.0,eng ENG,CM,23-350,90,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0
6,Emerson Palmieri,33.0,it ITA,WB,28-149,63,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0
7,Michail Antonio,9.0,jm JAM,FW,32-277,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Vladimír Coufal,5.0,cz CZE,"WB,RB",30-130,90,2,1,1,1,0,1,2,50.0,1,2,1,1,2,4,1,0
9,Aaron Cresswell,3.0,eng ENG,"CB,LB",33-015,90,0,0,0,0,0,0,0,,0,1,0,1,3,3,3,0
10,Angelo Ogbonna,21.0,it ITA,CB,34-221,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0
11,Craig Dawson,15.0,eng ENG,CB,32-238,90,2,0,0,2,0,0,0,,0,0,0,0,1,3,1,0
12,Łukasz Fabiański,1.0,pl POL,GK,37-256,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,12,5,2,8,2,5,7,71.4,2,4,1,3,7,19,10,0
