,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gianluca Scamacca,7.0,it ITA,FW,23-363,90,16,1,1,10,5,2,16,0,0,,0,,6,10,5,0,0,0,1,0,12,2
1,Saïd Benrahma,22.0,dz ALG,"AM,LM",27-142,90,76,0,0,29,47,2,76,8,0,0.0,6,75.0,50,373,190,6,2,0,4,1,68,20
2,Jarrod Bowen,20.0,eng ENG,"AM,RM",26-010,90,42,0,1,9,32,5,42,2,1,50.0,0,0.0,20,156,90,2,1,2,1,0,30,8
3,Lucas Paquetá,11.0,br BRA,CM,25-125,81,82,0,8,57,18,1,82,2,1,50.0,0,0.0,36,122,72,0,2,0,0,0,58,0
4,Tomáš Souček,28.0,cz CZE,CM,27-306,9,7,0,0,4,3,0,7,0,0,,0,,4,29,5,0,1,0,0,0,5,0
5,Declan Rice,41.0,eng ENG,CM,23-350,90,111,0,13,69,34,0,111,1,1,100.0,0,0.0,68,515,296,8,9,0,0,2,90,0
6,Emerson Palmieri,33.0,it ITA,WB,28-149,63,50,0,2,19,29,5,50,2,1,50.0,1,50.0,19,198,113,6,2,0,0,1,40,7
7,Michail Antonio,9.0,jm JAM,FW,32-277,27,15,0,1,4,10,3,15,3,1,33.3,1,33.3,6,54,43,2,1,1,1,0,10,2
8,Vladimír Coufal,5.0,cz CZE,"WB,RB",30-130,90,79,3,14,31,34,1,79,0,0,,0,,31,283,188,7,4,0,2,0,53,14
9,Aaron Cresswell,3.0,eng ENG,"CB,LB",33-015,90,114,3,25,51,38,0,114,0,0,,0,,49,397,165,2,2,0,0,0,78,1
10,Angelo Ogbonna,21.0,it ITA,CB,34-221,90,54,6,30,21,3,2,54,0,0,,0,,26,127,34,0,0,0,0,2,36,0
11,Craig Dawson,15.0,eng ENG,CB,32-238,90,64,4,20,32,12,5,64,1,0,0.0,1,100.0,24,143,106,0,2,0,2,1,40,0
12,Łukasz Fabiański,1.0,pl POL,GK,37-256,90,24,21,23,1,0,0,24,0,0,,0,,9,66,44,0,0,0,0,0,10,0
13,13 Players,,,,,990,734,38,138,337,265,26,734,19,5,26.3,9,47.4,348,2473,1351,33,26,3,11,7,530,54
