,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Bobby Reid,14.0,jm JAM,"FW,RW,AM",30-016,90,0,0,0,0,1,0,0,1,0,0,0,0,1,1,5,16.7
1,Willian,20.0,br BRA,"LW,RW",34-193,90,1,0,0,1,1,0,0,0,0,0,0,0,3,0,4,0.0
2,Harry Wilson,8.0,wls WAL,RW,25-333,61,0,0,0,0,3,0,0,1,1,0,0,0,3,0,1,0.0
3,Carlos Vinícius,30.0,br BRA,FW,27-330,29,1,0,0,4,0,0,0,0,0,0,0,0,1,2,1,66.7
4,Andreas Pereira,18.0,br BRA,AM,27-048,81,0,0,0,1,0,0,2,0,0,0,0,0,3,0,1,0.0
5,Manor Solomon,11.0,il ISR,LW,23-209,9,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
6,João Palhinha,26.0,pt POR,DM,27-224,90,1,0,0,1,2,0,0,2,0,0,0,0,6,3,0,100.0
7,Harrison Reed,6.0,eng ENG,DM,28-022,90,0,0,0,4,1,0,0,0,0,0,0,0,3,1,2,33.3
8,Antonee Robinson,33.0,us USA,LB,25-194,90,1,0,0,2,1,0,4,0,1,0,0,0,5,1,0,100.0
9,Tim Ream,13.0,us USA,CB,35-136,90,0,0,0,0,0,0,0,1,2,0,0,0,4,1,1,50.0
10,Issa Diop,31.0,fr FRA,CB,26-040,90,1,0,0,0,0,0,0,4,0,0,0,0,2,0,1,0.0
11,Kenny Tete,2.0,nl NED,RB,27-132,90,0,0,0,1,3,0,0,2,1,0,0,0,6,1,0,100.0
12,Bernd Leno,17.0,de GER,GK,30-351,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,5,0,0,14,12,0,6,11,5,0,0,0,40,10,16,38.5
