,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Bobby Reid,14.0,jm JAM,"FW,RW,AM",30-016,90,14,1,5,6,3,1,14,1,0,0.0,0,0.0,4,15,4,0,0,0,0,0,7,2
1,Willian,20.0,br BRA,"LW,RW",34-193,90,24,0,3,14,8,1,24,3,2,66.7,0,0.0,16,96,54,2,1,0,2,0,19,2
2,Harry Wilson,8.0,wls WAL,RW,25-333,61,19,3,7,12,1,0,19,1,1,100.0,0,0.0,11,70,39,1,1,0,1,0,13,1
3,Carlos Vinícius,30.0,br BRA,FW,27-330,29,10,1,1,6,3,2,10,1,1,100.0,0,0.0,7,13,1,0,0,0,3,2,8,1
4,Andreas Pereira,18.0,br BRA,AM,27-048,81,27,0,2,19,7,0,27,0,0,,0,,17,71,39,1,1,0,1,3,21,2
5,Manor Solomon,11.0,il ISR,LW,23-209,9,7,0,2,2,3,1,7,0,0,,0,,3,29,26,1,0,1,0,0,3,1
6,João Palhinha,26.0,pt POR,DM,27-224,90,35,3,12,22,1,0,35,1,0,0.0,0,0.0,8,32,2,0,0,0,1,0,16,0
7,Harrison Reed,6.0,eng ENG,DM,28-022,90,26,2,9,13,4,1,26,0,0,,0,,8,17,8,0,0,0,0,0,12,1
8,Antonee Robinson,33.0,us USA,LB,25-194,90,50,4,25,17,8,1,50,5,3,60.0,2,40.0,22,197,120,5,2,1,1,1,25,4
9,Tim Ream,13.0,us USA,CB,35-136,90,48,11,31,17,0,0,48,0,0,,0,,28,95,36,0,0,0,0,1,31,0
10,Issa Diop,31.0,fr FRA,CB,26-040,90,61,11,42,20,0,0,61,0,0,,0,,35,136,74,0,0,0,0,0,41,0
11,Kenny Tete,2.0,nl NED,RB,27-132,90,45,4,27,16,4,1,45,2,2,100.0,0,0.0,16,73,38,1,1,0,0,1,23,0
12,Bernd Leno,17.0,de GER,GK,30-351,90,60,46,60,0,0,0,60,0,0,,0,,32,134,68,0,0,0,1,0,26,0
13,13 Players,,,,,990,426,86,226,164,42,8,426,14,9,64.3,2,14.3,207,978,509,11,6,2,10,8,245,14
