,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raúl Jiménez,9.0,mx MEX,FW,27-242,90,37,1,4,18,17,3,37,3,1,33.3,2,66.7,23,177,107,5,1,3,2,2,24,3
1,Ivan Cavaleiro,7.0,pt POR,"LW,FW",25-076,83,46,1,5,16,26,2,46,1,0,0.0,1,100.0,26,167,64,2,2,0,6,2,29,11
2,Adama Traoré,37.0,es ESP,FW,22-342,7,3,0,0,1,2,0,3,0,0,,0,,3,15,0,0,0,0,0,2,3,1
3,Hélder Costa,10.0,ao ANG,RW,24-355,63,27,0,4,12,11,1,27,0,0,,0,,18,141,73,3,0,0,1,1,19,2
4,Morgan Gibbs-White,17.0,eng ENG,AM,18-340,27,11,0,2,6,3,0,11,1,0,0.0,1,100.0,7,26,10,0,0,0,1,0,8,2
5,Jonny Castro,19.0,es ESP,"LM,WB",24-305,90,81,5,14,40,27,1,81,1,0,0.0,1,100.0,47,297,165,9,3,0,0,3,57,13
6,Romain Saïss,27.0,ma MAR,CM,28-282,72,72,5,14,51,7,0,72,1,1,100.0,0,0.0,31,101,48,0,0,0,0,1,42,0
7,Rúben Neves,8.0,pt POR,CM,21-295,18,31,1,7,22,2,0,31,0,0,,0,,19,111,56,1,0,0,0,0,23,0
8,João Moutinho,28.0,pt POR,CM,32-116,90,69,3,11,49,9,0,69,0,0,,0,,36,181,122,1,0,0,1,1,49,0
9,Matt Doherty,2.0,ie IRL,"RM,WB",26-351,90,68,12,23,23,22,2,68,1,1,100.0,0,0.0,29,99,51,1,1,0,0,1,35,7
10,Willy Boly,15.0,ci CIV,CB,27-333,90,91,8,42,46,3,2,91,2,2,100.0,0,0.0,44,195,114,3,1,0,0,1,55,0
11,Conor Coady,16.0,eng ENG,CB,25-311,90,78,8,29,49,1,0,78,0,0,,0,,56,396,280,0,1,0,0,0,61,0
12,Ryan Bennett,5.0,eng ENG,CB,28-302,90,61,11,26,32,3,0,61,0,0,,0,,32,119,54,0,0,0,0,0,37,0
13,Rui Patrício,11.0,pt POR,GK,30-321,90,26,25,26,0,0,0,26,0,0,,0,,8,44,39,0,0,0,0,0,7,0
14,14 Players,,,,,990,701,80,207,365,133,11,701,10,5,50.0,5,50.0,379,2069,1183,25,9,3,11,14,449,39
