,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Raúl Jiménez,9.0,mx MEX,FW,27-242,90,0,0,0,1,1,1,1,0,0,0,0,0,7,2,3,40.0
1,Ivan Cavaleiro,7.0,pt POR,"LW,FW",25-076,83,0,0,0,0,0,0,4,1,0,0,0,0,4,3,1,75.0
2,Adama Traoré,37.0,es ESP,FW,22-342,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
3,Hélder Costa,10.0,ao ANG,RW,24-355,63,0,0,0,0,1,0,2,0,1,0,0,0,5,1,0,100.0
4,Morgan Gibbs-White,17.0,eng ENG,AM,18-340,27,0,0,0,1,1,0,0,0,0,0,0,0,4,0,1,0.0
5,Jonny Castro,19.0,es ESP,"LM,WB",24-305,90,1,0,0,2,2,0,3,2,1,0,0,0,5,1,0,100.0
6,Romain Saïss,27.0,ma MAR,CM,28-282,72,1,0,0,1,0,0,1,0,3,0,0,0,7,4,0,100.0
7,Rúben Neves,8.0,pt POR,CM,21-295,18,0,0,0,0,0,0,0,1,0,0,0,0,4,0,3,0.0
8,João Moutinho,28.0,pt POR,CM,32-116,90,0,0,0,0,1,0,1,0,1,0,0,0,4,1,1,50.0
9,Matt Doherty,2.0,ie IRL,"RM,WB",26-351,90,0,0,0,1,0,0,1,1,3,0,0,0,7,2,2,50.0
10,Willy Boly,15.0,ci CIV,CB,27-333,90,1,0,0,2,0,0,0,2,1,0,0,0,5,5,1,83.3
11,Conor Coady,16.0,eng ENG,CB,25-311,90,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,66.7
12,Ryan Bennett,5.0,eng ENG,CB,28-302,90,1,0,0,1,0,0,0,2,1,0,1,0,5,4,0,100.0
13,Rui Patrício,11.0,pt POR,GK,30-321,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,4,0,0,9,7,1,13,9,11,0,1,0,61,26,14,65.0
