,num,joueur
0,16,Edouard Mendy
1,2,Antonio Rüdiger
2,6,Thiago Silva
3,9,Tammy Abraham
4,10,Christian Pulisic
5,17,Mateo Kovačić
6,19,Mason Mount
7,20,Callum Hudson-Odoi
8,21,Ben Chilwell
9,24,Reece James
10,29,Kai Havertz
