,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cenk Tosun,14.0,tr TUR,FW,26-269,67,27,27,0,0,0,1,0,0,0,0,0,0,20,0,0
1,Oumar Niasse,19.0,sn SEN,"FW,RW",27-319,23,8,8,0,0,0,0,0,0,0,0,0,0,4,0,1
2,Dominic Calvert-Lewin,29.0,eng ENG,LW,20-352,90,34,34,0,0,0,0,4,0,0,0,0,0,18,0,3
3,Theo Walcott,11.0,eng ENG,"RW,RM",28-352,90,31,28,3,0,0,0,6,0,0,0,0,0,18,0,3
4,Gylfi Sigurðsson,18.0,is ISL,LM,28-176,82,35,29,5,2,0,0,4,0,3,2,1,0,22,1,1
5,Yannick Bolasie,7.0,cd COD,"LM,RW",28-283,8,3,1,2,0,0,0,2,1,1,1,0,0,1,0,0
6,Idrissa Gana Gueye,17.0,sn SEN,"CM,CB",28-158,90,35,35,0,0,0,0,0,0,0,0,0,0,28,0,1
7,Tom Davies,26.0,eng ENG,RM,19-246,58,17,17,0,0,0,0,0,0,0,0,0,0,12,0,1
8,Wayne Rooney,10.0,eng ENG,"LM,CM",32-130,32,24,23,1,1,0,0,2,0,0,0,0,0,19,0,0
9,Cuco Martina,15.0,cw CUW,"LB,CB",28-159,90,56,39,17,0,0,0,2,17,0,0,0,0,42,0,1
10,Michael Keane,4.0,eng ENG,"CB,FW",25-051,90,30,29,0,0,0,1,0,0,0,0,0,0,15,1,3
11,Ashley Williams,5.0,wls WAL,CB,33-192,85,28,27,1,1,0,1,0,0,0,0,0,0,13,0,1
12,Séamus Coleman,23.0,ie IRL,"RB,CB",29-143,90,33,24,9,0,0,0,0,9,0,0,0,0,29,0,0
13,Jordan Pickford,1.0,eng ENG,GK,23-361,90,31,19,12,8,0,0,0,0,0,0,0,0,13,0,0
14,14 Players,,,,,985,392,340,50,12,0,3,20,27,4,3,1,0,254,2,15
