,num,joueur
0,5,Ashley Williams
1,11,Theo Walcott
2,14,Cenk Tosun
3,15,Cuco Martina
4,17,Idrissa Gana Gueye
5,18,Gylfi Sigurðsson
6,23,Séamus Coleman
7,26,Tom Davies
8,29,Dominic Calvert-Lewin
9,,
10,33,Joel Robles
