,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Diogo Jota,20.0,pt POR,FW,25-102,55,13,19,68.4,171,42,9,11,81.8,3,5,60.0,1,1,100.0,0,0.0,0.0,0,1,1,0,2
1,Roberto Firmino,9.0,br BRA,FW,30-165,35,15,17,88.2,199,110,7,9,77.8,7,7,100.0,0,0,,0,0.0,0.1,0,2,0,0,1
2,Luis Díaz,23.0,co COL,LW,25-062,55,15,18,83.3,200,36,11,12,91.7,2,3,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0
3,Mohamed Salah,11.0,eg EGY,RW,29-274,35,10,16,62.5,117,27,8,8,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,1
4,Sadio Mané,10.0,sn SEN,"RW,LW",29-340,90,11,14,78.6,165,22,7,8,87.5,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1
5,Thiago Alcántara,6.0,es ESP,LM,30-339,89,51,59,86.4,926,220,24,28,85.7,21,25,84.0,6,6,100.0,1,0.2,0.0,3,3,1,0,6
6,Curtis Jones,17.0,eng ENG,LM,21-045,1,1,1,100.0,10,8,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,Fabinho,3.0,br BRA,CM,28-144,90,39,48,81.3,485,91,28,31,90.3,11,14,78.6,0,1,0.0,0,0.0,0.0,0,3,0,0,0
8,Jordan Henderson,14.0,eng ENG,RM,31-272,90,38,51,74.5,492,101,24,24,100.0,13,18,72.2,0,3,0.0,0,0.0,0.0,0,3,0,0,4
9,Andrew Robertson,26.0,sct SCO,LB,28-005,90,66,88,75.0,1007,396,39,43,90.7,24,36,66.7,2,6,33.3,1,0.3,0.6,2,2,1,1,5
10,Virgil van Dijk,4.0,nl NED,CB,30-251,90,78,86,90.7,1569,624,25,27,92.6,43,44,97.7,10,14,71.4,0,0.0,0.0,0,3,0,0,2
11,Joël Matip,32.0,cm CMR,CB,30-220,90,48,57,84.2,839,235,16,18,88.9,28,30,93.3,3,8,37.5,0,0.0,0.0,0,4,0,0,3
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-160,90,40,62,64.5,864,360,19,22,86.4,11,19,57.9,10,19,52.6,0,0.1,0.3,2,7,0,0,8
13,Alisson,1.0,br BRA,GK,29-165,90,32,36,88.9,775,447,8,8,100.0,18,19,94.7,6,9,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,457,572,79.9,7819,2719,226,250,90.4,185,227,81.5,40,70,57.1,2,0.7,1.0,7,28,4,1,33
