,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,9.0,jm JAM,FW,32-139,67,23,0,0,12,11,4,23,3,2,66.7,1,33.3,14,90,36,1,0,1,4,1,17,1
1,Gianluca Scamacca,7.0,it ITA,FW,23-225,23,6,0,0,4,2,2,6,0,0,,0,,1,14,11,1,0,1,0,0,6,0
2,Saïd Benrahma,22.0,dz ALG,LW,27-004,90,44,0,3,11,31,7,44,10,4,40.0,2,20.0,31,348,222,8,3,5,0,2,35,19
3,Jarrod Bowen,20.0,eng ENG,RW,25-237,84,36,3,7,12,17,4,36,0,0,,0,,18,146,22,1,1,1,2,3,21,7
4,Maxwel Cornet,14.0,ci CIV,RW,25-321,6,4,0,1,1,2,0,4,0,0,,0,,1,18,0,0,0,0,0,0,3,3
5,Pablo Fornals,8.0,es ESP,LM,26-173,67,54,1,5,30,20,2,54,1,1,100.0,0,0.0,28,150,68,3,2,0,2,2,39,5
6,Manuel Lanzini,10.0,ar ARG,AM,29-180,23,23,0,0,17,6,0,23,0,0,,0,,15,104,47,1,0,0,0,0,21,1
7,Declan Rice,41.0,eng ENG,"CM,DM",23-212,90,62,4,15,42,6,1,61,1,1,100.0,0,0.0,29,289,211,6,1,0,1,1,32,1
8,Tomáš Souček,28.0,cz CZE,"RM,DM",27-168,90,40,5,12,15,13,5,40,0,0,,0,,13,69,44,1,1,0,0,2,24,1
9,Aaron Cresswell,3.0,eng ENG,LB,32-242,90,69,0,9,36,24,2,69,1,0,0.0,1,100.0,26,138,89,2,2,0,1,0,41,4
10,Ben Johnson,2.0,eng ENG,CB,22-202,90,42,8,28,13,1,0,42,1,0,0.0,1,100.0,7,40,11,0,0,0,0,0,14,0
11,Kurt Zouma,4.0,fr FRA,CB,27-291,90,37,5,24,12,1,1,37,0,0,,0,,10,40,10,0,0,0,1,0,12,0
12,Vladimír Coufal,5.0,cz CZE,RB,29-357,90,72,0,13,36,23,1,72,0,0,,0,,27,156,91,3,1,0,2,0,36,2
13,Łukasz Fabiański,1.0,pl POL,GK,37-118,90,33,25,32,1,0,0,33,0,0,,0,,22,154,122,0,0,0,0,0,11,0
14,14 Players,,,,,990,545,51,149,242,157,29,544,17,8,47.1,5,29.4,242,1756,984,27,11,8,13,11,312,44
