,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,31-164,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Bukayo Saka,7.0,eng ENG,"LW,LM",19-085,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,1,0
2,Willian,12.0,br BRA,RW,32-112,64,3,2,2,1,0,1,1,100.0,0,0,0,0,0,3,1,0
3,Reiss Nelson,24.0,eng ENG,"RW,RM",20-355,26,1,0,0,0,1,0,0,,0,0,0,0,1,2,0,0
4,Joe Willock,28.0,eng ENG,AM,21-101,90,3,2,0,2,1,1,2,50.0,1,1,0,1,0,3,0,0
5,Granit Xhaka,34.0,ch SUI,DM,28-063,80,2,0,1,1,0,1,3,33.3,2,1,0,1,4,6,2,0
6,Alexandre Lacazette,9.0,fr FRA,FW,29-185,10,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
7,Dani Ceballos,8.0,es ESP,DM,24-114,90,2,2,1,1,0,0,1,0.0,1,1,0,1,0,2,0,0
8,Kieran Tierney,3.0,sct SCO,LB,23-177,90,2,0,0,2,0,0,1,0.0,1,1,0,1,1,3,4,0
9,Gabriel Dos Santos,6.0,br BRA,CB,22-346,90,0,0,0,0,0,0,1,0.0,1,2,2,0,1,1,2,0
10,David Luiz,23.0,br BRA,CB,33-221,45,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
11,Rob Holding,16.0,eng ENG,CB,25-070,45,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
12,Héctor Bellerín,2.0,es ESP,RB,25-255,90,0,0,0,0,0,0,2,0.0,2,4,1,3,1,1,3,0
13,Bernd Leno,1.0,de GER,GK,28-270,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,6,4,7,2,3,13,23.1,10,13,4,9,9,22,16,0
