,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,13.0,eng ENG,FW,27-066,90,0,0,0,3,0,0,2,0,0,0,0,0,2,3,4,42.9
1,Jordon Ibe,10.0,eng ENG,"FW,RM",23-147,75,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
2,Lys Mousset,9.0,fr FRA,"FW,LM",23-085,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Joshua King,17.0,no NOR,"LM,FW",27-109,90,0,0,0,3,1,1,3,1,0,0,0,0,4,0,2,0.0
4,Nathan Aké,5.0,nl NED,CM,24-075,90,0,0,0,0,1,0,0,2,2,0,0,0,4,2,3,40.0
5,Jefferson Lerma,8.0,co COL,CM,24-191,90,1,0,0,1,4,0,1,2,1,0,0,0,10,1,1,50.0
6,Ryan Fraser,24.0,sct SCO,"RM,LM",25-069,90,0,0,0,1,2,0,24,1,0,0,0,0,5,0,1,0.0
7,Nathaniel Clyne,23.0,eng ENG,"LB,RB",28-029,90,0,0,0,0,0,0,2,1,1,0,0,0,3,1,1,50.0
8,Jack Simpson,25.0,eng ENG,CB,22-137,90,0,0,0,1,1,0,0,1,2,0,0,0,10,2,3,40.0
9,Steve Cook,3.0,eng ENG,CB,28-015,90,0,0,0,1,2,0,0,3,1,0,0,0,1,4,1,80.0
10,Adam Smith,15.0,eng ENG,"RB,LB",28-005,90,0,0,0,1,1,0,3,2,3,0,0,0,8,1,0,100.0
11,Mark Travers,42.0,ie IRL,GK,19-351,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
12,12 Players,,,,,990,1,0,0,11,12,1,35,13,10,0,0,0,51,14,16,46.7
