,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,13.0,eng ENG,FW,27-066,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
1,Jordon Ibe,10.0,eng ENG,"FW,RM",23-147,75,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
2,Lys Mousset,9.0,fr FRA,"FW,LM",23-085,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Joshua King,17.0,no NOR,"LM,FW",27-109,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0
4,Nathan Aké,5.0,nl NED,CM,24-075,90,2,2,1,1,0,1,2,50.0,1,2,0,2,2,4,2,0
5,Jefferson Lerma,8.0,co COL,CM,24-191,90,2,1,2,0,0,1,4,25.0,3,0,0,0,2,4,2,0
6,Ryan Fraser,24.0,sct SCO,"RM,LM",25-069,90,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,0,0
7,Nathaniel Clyne,23.0,eng ENG,"LB,RB",28-029,90,2,1,1,1,0,0,2,0.0,2,1,0,1,1,3,2,0
8,Jack Simpson,25.0,eng ENG,CB,22-137,90,4,2,4,0,0,2,3,66.7,1,3,2,1,1,5,3,0
9,Steve Cook,3.0,eng ENG,CB,28-015,90,2,1,2,0,0,2,3,66.7,1,2,0,2,3,5,4,0
10,Adam Smith,15.0,eng ENG,"RB,LB",28-005,90,3,3,2,1,0,1,1,100.0,0,0,0,0,2,5,1,0
11,Mark Travers,42.0,ie IRL,GK,19-351,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
12,12 Players,,,,,990,15,10,12,3,0,7,18,38.9,11,13,3,10,13,28,16,0
