,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Laurent Depoitre,20.0,be BEL,FW,28-325,90,9,27,33.3,154,9,4,9,44.4,5,13,38.5,0,0,,0,0.0,0.0,0,0,0,0,0
1,Tom Ince,22.0,eng ENG,"LW,LM",25-271,90,8,16,50.0,88,38,5,7,71.4,0,1,0.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0
2,Rajiv van La Parra,17.0,nl NED,RW,26-146,33,3,7,42.9,37,19,2,2,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
3,Elias Kachunga,9.0,cd COD,"RW,RM",25-189,57,7,10,70.0,82,14,4,5,80.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Aaron Mooy,10.0,au AUS,CM,27-043,90,24,38,63.2,375,125,11,13,84.6,8,10,80.0,3,9,33.3,0,0.1,0.0,1,2,0,0,2
5,Jonathan Hogg,6.0,eng ENG,CM,28-326,90,30,38,78.9,452,72,14,18,77.8,14,16,87.5,1,3,33.3,0,0.0,0.0,0,2,0,0,0
6,Danny Williams,19.0,us USA,CM,28-234,68,3,5,60.0,42,30,1,1,100.0,2,2,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,1
7,Steve Mounié,24.0,bj BEN,FW,23-029,22,8,11,72.7,63,21,6,8,75.0,0,0,,0,1,0.0,0,0.0,0.0,0,2,0,0,1
8,Chris Löwe,15.0,de GER,LB,28-195,90,25,30,83.3,409,211,14,15,93.3,9,10,90.0,2,5,40.0,0,0.0,0.0,0,1,0,0,1
9,Christopher Schindler,26.0,de GER,CB,27-182,90,16,25,64.0,331,96,5,6,83.3,9,10,90.0,1,8,12.5,0,0.0,0.0,0,2,0,0,1
10,Mathias Jørgensen,25.0,dk DEN,CB,27-188,90,14,24,58.3,270,40,4,6,66.7,8,12,66.7,2,6,33.3,0,0.0,0.0,0,0,0,0,0
11,Tommy Smith,2.0,eng ENG,RB,25-197,68,23,39,59.0,349,170,12,13,92.3,10,18,55.6,1,5,20.0,0,0.0,0.0,0,0,0,0,1
12,Florent Hadergjonaj,33.0,xk KVX,RB,23-089,22,6,11,54.5,77,32,4,5,80.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1
13,Jonas Lössl,1.0,dk DEN,GK,28-269,90,20,35,57.1,1111,1034,0,0,,3,3,100.0,17,32,53.1,0,0.0,0.0,0,5,0,0,0
14,14 Players,,,,,990,196,316,62.0,3840,1911,86,108,79.6,73,103,70.9,28,77,36.4,0,0.1,0.0,1,15,1,0,9
