,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Laurent Depoitre,20.0,be BEL,FW,28-325,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
1,Tom Ince,22.0,eng ENG,"LW,LM",25-271,90,2,2,0,2,0,0,1,0.0,1,0,0,0,2,4,0,0
2,Rajiv van La Parra,17.0,nl NED,RW,26-146,33,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,1,0
3,Elias Kachunga,9.0,cd COD,"RW,RM",25-189,57,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
4,Aaron Mooy,10.0,au AUS,CM,27-043,90,3,2,0,3,0,0,2,0.0,2,1,0,1,0,3,1,0
5,Jonathan Hogg,6.0,eng ENG,CM,28-326,90,3,2,0,3,0,0,1,0.0,1,1,0,1,6,9,2,0
6,Danny Williams,19.0,us USA,CM,28-234,68,2,1,2,0,0,1,1,100.0,0,1,1,0,1,3,1,0
7,Steve Mounié,24.0,bj BEN,FW,23-029,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Chris Löwe,15.0,de GER,LB,28-195,90,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,3,0
9,Christopher Schindler,26.0,de GER,CB,27-182,90,1,1,1,0,0,0,0,,0,2,1,1,3,4,7,0
10,Mathias Jørgensen,25.0,dk DEN,CB,27-188,90,0,0,0,0,0,0,1,0.0,1,1,0,1,4,4,9,0
11,Tommy Smith,2.0,eng ENG,RB,25-197,68,0,0,0,0,0,0,0,,0,1,0,1,3,3,3,1
12,Florent Hadergjonaj,33.0,xk KVX,RB,23-089,22,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
13,Jonas Lössl,1.0,dk DEN,GK,28-269,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,10,4,8,1,2,10,20.0,8,10,2,8,24,37,28,1
