,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Javier Hernández,17.0,mx MEX,FW,29-254,87,0,0,0,1,2,2,1,0,1,0,0,0,4,0,4,0.0
1,Jordan Hugill,12.0,eng ENG,FW,25-251,3,0,0,0,1,1,0,0,0,0,0,0,0,0,2,2,50.0
2,Marko Arnautović,7.0,at AUT,LW,28-297,83,0,0,0,1,1,0,1,1,0,0,0,0,4,2,1,66.7
3,Declan Rice,41.0,eng ENG,CM,19-027,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
4,João Mário,18.0,pt POR,RW,25-022,76,0,0,0,1,1,0,8,0,2,0,0,0,7,1,2,33.3
5,Sam Byram,22.0,eng ENG,"RB,LM",24-147,14,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,100.0
6,Michail Antonio,30.0,jm JAM,"LM,LB,RW",27-319,90,0,0,0,1,0,0,2,1,1,0,0,0,6,0,2,0.0
7,Mark Noble,16.0,eng ENG,"CM,LM",30-278,90,0,0,0,1,2,0,1,1,0,0,0,0,5,0,1,0.0
8,Cheikhou Kouyaté,8.0,sn SEN,CM,28-051,90,0,0,0,3,0,0,1,2,3,0,0,0,5,4,7,36.4
9,Pablo Zabaleta,5.0,ar ARG,RM,33-025,90,1,0,0,1,0,0,2,2,2,0,0,0,5,2,4,33.3
10,Aaron Cresswell,3.0,eng ENG,CB,28-057,90,0,0,0,0,0,0,5,1,1,0,0,0,4,0,2,0.0
11,Angelo Ogbonna,21.0,it ITA,CB,29-263,90,0,0,0,0,0,0,0,2,1,0,0,0,3,10,3,76.9
12,James Collins,19.0,wls WAL,CB,34-171,90,0,0,0,1,0,0,0,1,2,0,0,0,5,7,3,70.0
13,Adrián,13.0,es ESP,GK,31-038,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
14,14 Players,,,,,990,1,0,0,11,7,3,21,11,14,0,0,0,48,31,31,50.0
