,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Javier Hernández,17.0,mx MEX,FW,29-254,87,1,1,1,0,0,0,1,0.0,1,2,1,1,0,1,0,0
1,Jordan Hugill,12.0,eng ENG,FW,25-251,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Marko Arnautović,7.0,at AUT,LW,28-297,83,1,0,0,1,0,0,2,0.0,2,1,0,1,1,2,1,0
3,Declan Rice,41.0,eng ENG,CM,19-027,7,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
4,João Mário,18.0,pt POR,RW,25-022,76,2,2,1,1,0,0,0,,0,1,0,1,0,2,1,0
5,Sam Byram,22.0,eng ENG,"RB,LM",24-147,14,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0
6,Michail Antonio,30.0,jm JAM,"LM,LB,RW",27-319,90,4,1,3,1,0,1,4,25.0,3,1,0,1,1,5,4,0
7,Mark Noble,16.0,eng ENG,"CM,LM",30-278,90,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,2,0
8,Cheikhou Kouyaté,8.0,sn SEN,CM,28-051,90,4,3,2,2,0,1,2,50.0,1,3,0,3,2,6,1,0
9,Pablo Zabaleta,5.0,ar ARG,RM,33-025,90,3,2,2,0,1,2,3,66.7,1,0,0,0,2,5,4,0
10,Aaron Cresswell,3.0,eng ENG,CB,28-057,90,2,1,1,1,0,1,2,50.0,1,1,1,0,1,3,6,0
11,Angelo Ogbonna,21.0,it ITA,CB,29-263,90,1,1,0,1,0,0,0,,0,1,1,0,2,3,11,0
12,James Collins,19.0,wls WAL,CB,34-171,90,2,2,2,0,0,2,2,100.0,0,0,0,0,1,3,19,0
13,Adrián,13.0,es ESP,GK,31-038,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,21,14,13,7,1,7,19,36.8,12,13,4,9,11,32,53,0
