,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Javier Hernández,17.0,mx MEX,FW,29-254,87,5,10,50.0,76,3,2,2,100.0,3,6,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Jordan Hugill,12.0,eng ENG,FW,25-251,3,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Marko Arnautović,7.0,at AUT,LW,28-297,83,15,23,65.2,171,50,6,11,54.5,5,7,71.4,0,1,0.0,0,0.3,0.1,2,0,1,0,3
3,Declan Rice,41.0,eng ENG,CM,19-027,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,João Mário,18.0,pt POR,RW,25-022,76,15,29,51.7,294,130,6,9,66.7,6,10,60.0,3,8,37.5,0,0.2,0.1,1,3,0,0,3
5,Sam Byram,22.0,eng ENG,"RB,LM",24-147,14,0,3,0.0,0,0,0,2,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Michail Antonio,30.0,jm JAM,"LM,LB,RW",27-319,90,13,27,48.1,231,42,6,7,85.7,5,12,41.7,1,6,16.7,1,0.3,0.1,1,1,1,1,0
7,Mark Noble,16.0,eng ENG,"CM,LM",30-278,90,26,36,72.2,583,169,10,11,90.9,9,13,69.2,7,11,63.6,0,0.0,0.0,1,4,0,0,5
8,Cheikhou Kouyaté,8.0,sn SEN,CM,28-051,90,18,27,66.7,250,62,11,14,78.6,5,8,62.5,1,2,50.0,0,0.0,0.0,0,1,0,0,2
9,Pablo Zabaleta,5.0,ar ARG,RM,33-025,90,28,43,65.1,468,245,14,18,77.8,12,18,66.7,2,5,40.0,0,0.0,0.0,0,1,1,0,5
10,Aaron Cresswell,3.0,eng ENG,CB,28-057,90,15,29,51.7,271,136,8,8,100.0,6,12,50.0,1,9,11.1,1,0.5,0.0,1,3,0,0,1
11,Angelo Ogbonna,21.0,it ITA,CB,29-263,90,9,19,47.4,213,112,2,3,66.7,5,8,62.5,2,7,28.6,0,0.0,0.0,0,1,0,0,2
12,James Collins,19.0,wls WAL,CB,34-171,90,12,18,66.7,261,58,3,3,100.0,7,10,70.0,2,5,40.0,0,0.2,0.1,1,0,0,0,2
13,Adrián,13.0,es ESP,GK,31-038,90,11,30,36.7,594,561,1,1,100.0,1,1,100.0,9,28,32.1,0,0.0,0.0,0,3,0,0,0
14,14 Players,,,,,990,167,296,56.4,3412,1568,69,91,75.8,64,106,60.4,28,82,34.1,2,1.5,0.5,7,17,3,1,23
