,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jordan Ayew,9.0,gh GHA,FW,31-111,73,44,0,4,15,25,5,44,4,0,0.0,2,50.0,30,133,26,2,1,0,7,1,38,6
1,Jean-Philippe Mateta,14.0,fr FRA,AM,25-186,17,14,0,1,3,10,3,14,0,0,,0,,7,22,0,0,0,0,3,0,10,3
2,Wilfried Zaha,11.0,ci CIV,LW,30-051,90,43,2,8,17,20,2,43,2,0,0.0,2,100.0,26,86,37,2,1,1,1,3,26,8
3,Michael Olise,7.0,fr FRA,RW,21-019,87,52,0,4,24,24,1,52,3,1,33.3,1,33.3,30,184,75,1,1,1,2,1,31,5
4,Will Hughes,19.0,eng ENG,RW,27-258,3,4,0,1,1,2,0,4,0,0,,0,,1,7,7,0,0,0,0,0,1,0
5,Eberechi Eze,10.0,eng ENG,AM,24-185,73,41,0,7,18,16,3,41,2,0,0.0,2,100.0,25,152,59,2,0,2,4,1,25,3
6,Odsonne Édouard,22.0,fr FRA,LW,24-349,17,13,1,3,4,6,1,13,1,0,0.0,1,100.0,6,48,27,1,1,0,1,1,7,0
7,Jeffrey Schlupp,15.0,gh GHA,DM,30-008,90,42,4,15,20,8,0,42,1,0,0.0,1,100.0,10,43,11,0,0,0,1,0,9,0
8,Cheick Doucouré,28.0,ml MLI,DM,22-357,90,41,3,14,24,6,1,41,1,1,100.0,0,0.0,16,51,18,0,0,0,0,0,11,0
9,Joel Ward,2.0,eng ENG,LB,33-063,90,51,5,21,23,7,0,51,0,0,,0,,20,32,10,0,0,0,1,1,20,1
10,Marc Guéhi,6.0,eng ENG,CB,22-171,90,45,9,33,11,1,1,45,0,0,,0,,18,67,27,0,1,0,0,0,19,0
11,Joachim Andersen,16.0,dk DEN,CB,26-214,90,48,8,33,12,3,2,48,0,0,,0,,21,55,5,0,0,0,1,0,20,0
12,Nathaniel Clyne,17.0,eng ENG,RB,31-270,90,60,2,21,22,17,1,60,0,0,,0,,20,38,7,0,0,0,1,0,21,1
13,Vicente Guaita,13.0,es ESP,GK,35-355,90,23,19,23,0,0,0,23,0,0,,0,,10,50,30,0,0,0,1,0,6,0
14,14 Players,,,,,990,521,53,188,194,145,20,521,14,2,14.3,9,64.3,240,968,339,8,5,4,23,8,244,27
