,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jordan Ayew,9.0,gh GHA,FW,31-111,73,3,2,1,0,2,0,0,,0,1,0,1,0,3,0,0
1,Jean-Philippe Mateta,14.0,fr FRA,AM,25-186,17,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,30-051,90,1,1,1,0,0,1,3,33.3,2,2,0,2,1,2,3,0
3,Michael Olise,7.0,fr FRA,RW,21-019,87,3,2,0,3,0,2,4,50.0,2,4,0,4,1,4,0,0
4,Will Hughes,19.0,eng ENG,RW,27-258,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Eberechi Eze,10.0,eng ENG,AM,24-185,73,3,1,0,2,1,0,2,0.0,2,2,0,2,1,4,0,0
6,Odsonne Édouard,22.0,fr FRA,LW,24-349,17,2,2,1,1,0,1,1,100.0,0,1,0,1,0,2,1,0
7,Jeffrey Schlupp,15.0,gh GHA,DM,30-008,90,3,2,2,1,0,1,3,33.3,2,3,0,3,1,4,3,0
8,Cheick Doucouré,28.0,ml MLI,DM,22-357,90,6,2,2,4,0,2,5,40.0,3,0,0,0,2,8,1,0
9,Joel Ward,2.0,eng ENG,LB,33-063,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
10,Marc Guéhi,6.0,eng ENG,CB,22-171,90,4,2,4,0,0,2,2,100.0,0,1,1,0,1,5,4,0
11,Joachim Andersen,16.0,dk DEN,CB,26-214,90,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,8,0
12,Nathaniel Clyne,17.0,eng ENG,RB,31-270,90,4,2,1,2,1,2,3,66.7,1,4,0,4,3,7,3,0
13,Vicente Guaita,13.0,es ESP,GK,35-355,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,30,17,13,13,4,12,24,50.0,12,22,1,21,11,41,25,0
