,num,joueur
0,13,Thibaut Courtois
1,2,Branislav Ivanović
2,6,Baba Rahman
3,8,Oscar
4,10,Eden Hazard
5,12,John Obi Mikel
6,14,Bertrand Traoré
7,21,Nemanja Matić
8,22,Willian
9,24,Gary Cahill
10,28,César Azpilicueta
