,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ivan Cavaleiro,17.0,pt POR,"RM,FW",27-209,90,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0
1,Andre-Frank Zambo Anguissa,29.0,cm CMR,"AM,CM",25-180,62,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0
2,Ademola Lookman,19.0,ng NGA,"LM,CM",23-207,28,2,0,1,1,0,1,1,100.0,0,0,0,0,0,2,1,0
3,Josh Onomah,25.0,eng ENG,"AM,CM",24-018,75,3,3,1,2,0,0,0,,0,0,0,0,0,3,1,0
4,Josh Maja,27.0,ng NGA,FW,22-139,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Ola Aina,34.0,ng NGA,"CM,LB",24-219,61,1,0,0,1,0,0,0,,0,1,0,1,2,3,0,0
6,Joe Bryan,23.0,eng ENG,LB,27-240,29,2,1,0,0,2,0,0,,0,0,0,0,1,3,0,0
7,Harrison Reed,21.0,eng ENG,"CM,DM",26-108,90,2,2,0,2,0,1,2,50.0,1,1,0,1,2,4,2,0
8,Bobby Reid,14.0,jm JAM,"WB,LM,CM",28-102,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
9,Fabio Carvalho,48.0,pt POR,"FW,WB",18-258,90,4,1,0,4,0,1,3,33.3,2,1,0,1,0,4,0,0
10,Tosin Adarabioyo,16.0,eng ENG,CB,23-233,90,2,0,1,1,0,2,4,50.0,2,1,1,0,1,3,4,0
11,Joachim Andersen,5.0,dk DEN,CB,24-349,90,0,0,0,0,0,0,0,,0,3,2,1,1,1,3,0
12,Kenny Tete,2.0,nl NED,"RB,CB",25-218,90,5,4,3,1,1,1,2,50.0,1,0,0,0,2,7,1,0
13,Alphonse Areola,1.0,fr FRA,GK,28-077,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
14,14 Players,,,,,990,23,13,6,14,3,6,15,40.0,9,9,3,6,11,34,15,0
