,num,joueur
0,1,Alphonse Areola
1,2,Kenny Tete
2,5,Joachim Andersen
3,14,Bobby Reid
4,16,Tosin Adarabioyo
5,17,Ivan Cavaleiro
6,21,Harrison Reed
7,25,Josh Onomah
8,29,Andre-Frank Zambo Anguissa
9,34,Ola Aina
10,48,Fabio Carvalho
