,num,joueur
0,1,Alphonse Areola
1,2,Kenny Tete
2,3,Michael Hector
3,4,Denis Odoi
4,9,Aleksandar Mitrović
5,10,Tom Cairney
6,13,Tim Ream
7,14,Bobby Reid
8,17,Ivan Cavaleiro
9,23,Joe Bryan
10,29,Andre-Frank Zambo Anguissa
