,num,joueur
0,21,Rob Elliot
1,2,Fabricio Coloccini
2,3,Paul Dummett
3,4,Jack Colback
4,5,Georginio Wijnaldum
5,7,Moussa Sissoko
6,8,Vurnon Anita
7,9,Papiss Cissé
8,10,Siem de Jong
9,18,Chancel Mbemba
10,22,Daryl Janmaat
