,num,joueur
0,1,Jordan Pickford
1,2,James Tarkowski
2,7,Dwight McNeil
3,8,Amadou Onana
4,11,Demarai Gray
5,13,Yerry Mina
6,16,Abdoulaye Doucouré
7,17,Alex Iwobi
8,27,Idrissa Gana Gueye
9,30,Conor Coady
10,37,James Garner
