,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Demarai Gray,11.0,jm JAM,FW,26-334,86,32,0,1,9,22,7,32,4,2,50.0,2,50.0,13,85,40,3,1,2,2,2,15,8
1,Ellis Simms,50.0,eng ENG,FW,22-143,4,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0
2,Alex Iwobi,17.0,ng NGA,AM,27-025,90,40,0,4,18,19,2,40,2,2,100.0,0,0.0,23,188,134,4,6,2,1,1,29,6
3,Amadou Onana,8.0,be BEL,AM,21-285,90,43,1,7,23,13,2,43,1,1,100.0,0,0.0,20,152,88,2,3,0,3,1,35,2
4,Abdoulaye Doucouré,16.0,ml MLI,CM,30-147,90,34,2,6,12,16,2,34,2,1,50.0,1,50.0,17,105,79,2,1,1,2,0,21,6
5,Idrissa Gana Gueye,27.0,sn SEN,CM,33-244,90,48,2,11,28,10,1,48,1,1,100.0,0,0.0,18,83,52,2,1,0,1,1,17,1
6,Dwight McNeil,7.0,eng ENG,WB,23-187,90,62,2,9,25,28,1,62,1,0,0.0,1,100.0,29,220,109,4,1,0,1,1,34,5
7,James Garner,37.0,eng ENG,WB,22-076,90,54,6,21,16,18,0,54,3,1,33.3,2,66.7,17,124,55,1,1,0,0,0,18,3
8,James Tarkowski,2.0,eng ENG,CB,30-190,90,46,8,17,23,6,2,46,0,0,,0,,11,38,14,0,0,0,1,0,21,0
9,Conor Coady,30.0,eng ENG,CB,30-092,90,35,8,22,13,0,0,35,0,0,,0,,15,69,16,0,0,0,0,0,24,0
10,Yerry Mina,13.0,co COL,CB,28-247,90,42,5,19,19,4,2,42,0,0,,0,,15,87,73,0,1,0,0,0,22,0
11,Jordan Pickford,1.0,eng ENG,GK,29-082,90,32,19,28,5,0,0,32,0,0,,0,,13,74,58,0,0,0,0,0,11,0
12,12 Players,,,,,990,469,53,145,191,137,19,469,14,8,57.1,6,42.9,191,1225,718,18,15,5,11,6,248,31
