,num,joueur
0,3,Bryan Oviedo
1,4,Jason Denayer
2,6,Lee Cattermole
3,7,Sebastian Larsson
4,8,Jack Rodwell
5,9,Fabio Borini
6,17,Didier Ibrahim Ndong
7,18,Jermain Defoe
8,23,Lamine Koné
9,,
10,1,Vito Mannone
