,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Welbeck,18.0,eng ENG,FW,32-159,74,35,2,5,23,7,2,35,0,0,,0,,18,41,14,0,0,0,1,1,29,7
1,Deniz Undav,21.0,de GER,FW,26-289,16,8,0,0,3,5,1,8,0,0,,0,,4,21,18,1,0,0,0,0,5,2
2,Kaoru Mitoma,22.0,jp JPN,"LW,AM",25-349,90,41,0,7,13,22,14,41,4,1,25.0,3,75.0,24,235,169,7,2,8,5,0,23,9
3,Facundo Buonanotte,40.0,ar ARG,RW,18-132,62,42,0,4,18,20,3,42,5,1,20.0,2,40.0,27,158,57,2,0,1,1,0,32,6
4,Solly March,7.0,eng ENG,"WB,RW",28-288,28,16,0,0,6,10,2,16,4,3,75.0,1,25.0,11,172,120,4,2,1,0,0,12,6
5,Julio César Enciso,20.0,py PAR,AM,19-101,90,39,0,2,17,20,5,39,7,3,42.9,3,42.9,21,81,49,3,1,2,1,4,34,4
6,Alexis Mac Allister,10.0,ar ARG,"DM,CM",24-131,90,76,3,23,37,16,1,75,5,2,40.0,1,20.0,37,206,109,1,2,0,1,2,48,1
7,Billy Gilmour,27.0,sct SCO,DM,21-327,74,54,3,12,37,6,0,54,2,0,0.0,1,50.0,25,86,57,0,1,0,2,0,39,0
8,Levi Colwill,6.0,eng ENG,CB,20-067,16,20,2,11,8,1,1,20,0,0,,0,,10,61,42,0,0,0,0,0,11,0
9,Pervis Estupiñán,30.0,ec ECU,"LB,WB",25-103,90,50,1,14,27,9,1,50,0,0,,0,,21,192,137,4,2,0,0,0,33,2
10,Lewis Dunk,5.0,eng ENG,CB,31-164,90,109,12,54,54,1,0,109,0,0,,0,,69,322,249,0,0,0,1,1,78,1
11,Adam Webster,4.0,eng ENG,CB,28-120,90,90,10,39,41,10,5,90,0,0,,0,,62,233,158,0,3,0,1,0,75,2
12,Moisés Caicedo,25.0,ec ECU,"RB,CM",21-183,90,78,2,15,43,20,1,78,2,0,0.0,1,50.0,34,167,112,5,0,1,0,0,47,9
13,Jason Steele,23.0,eng ENG,GK,32-259,90,47,42,47,0,0,0,47,0,0,,0,,27,94,55,0,0,0,0,0,32,0
14,14 Players,,,,,990,705,77,233,327,147,36,704,29,10,34.5,12,41.4,390,2069,1346,27,13,13,13,8,498,49
