,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Darwin Núñez,27.0,uy URU,FW,23-185,87,0,0,0,1,0,2,1,0,0,0,0,0,0,3,1,75.0
1,Ben Doak,50.0,sct SCO,RW,17-045,3,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,
2,Alex Oxlade-Chamberlain,15.0,eng ENG,LW,29-133,66,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,
3,Harvey Elliott,19.0,eng ENG,LW,19-266,24,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
4,Mohamed Salah,11.0,eg EGY,"RW,FW",30-194,90,0,0,0,2,2,0,1,0,0,0,0,0,6,0,0,
5,Thiago Alcántara,6.0,es ESP,LM,31-259,66,0,0,0,2,1,0,0,1,0,0,0,0,7,0,1,0.0
6,Naby Keïta,8.0,gn GUI,LM,27-319,24,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,
7,Fabinho,3.0,br BRA,CM,29-064,90,0,0,0,2,0,0,0,1,2,0,0,0,6,1,0,100.0
8,Jordan Henderson,14.0,eng ENG,RM,32-192,78,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0.0
9,Stefan Bajcetic,43.0,es ESP,RM,18-065,12,0,0,0,1,0,0,0,1,1,0,0,0,4,0,0,
10,Andrew Robertson,26.0,sct SCO,LB,28-290,90,0,0,0,0,1,0,8,0,2,0,0,0,5,0,1,0.0
11,Virgil van Dijk,4.0,nl NED,CB,31-171,90,0,0,0,1,0,0,0,3,0,0,0,0,5,2,0,100.0
12,Joël Matip,32.0,cm CMR,CB,31-140,90,0,0,0,0,0,1,0,2,1,0,0,0,5,1,1,50.0
13,Trent Alexander-Arnold,66.0,eng ENG,RB,24-080,78,0,0,0,0,0,0,3,2,0,0,0,0,6,1,0,100.0
14,Joe Gomez,2.0,eng ENG,RB,25-217,12,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,
15,Alisson,1.0,br BRA,GK,30-085,90,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
16,16 Players,,,,,990,0,0,0,12,6,3,14,11,7,0,0,0,62,8,5,61.5
