,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Glenn Murray,17.0,eng ENG,FW,35-099,81,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0
1,Florin Andone,10.0,ro ROU,FW,25-266,9,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0
2,Jürgen Locadia,9.0,nl NED,LW,25-056,90,2,0,1,1,0,1,2,50.0,1,0,0,0,0,2,0,0
3,Solly March,20.0,eng ENG,RW,24-166,90,0,0,0,0,0,0,3,0.0,3,3,0,3,4,4,1,0
4,Davy Pröpper,24.0,nl NED,CM,27-122,90,3,1,2,1,0,1,2,50.0,1,0,0,0,0,3,0,0
5,Dale Stephens,6.0,eng ENG,CM,29-204,90,3,2,1,2,0,3,4,75.0,1,1,0,1,1,4,0,0
6,Pascal Groß,13.0,de GER,CM,27-201,90,2,0,1,1,0,1,4,25.0,3,1,1,0,1,3,2,0
7,Bernardo,30.0,br BRA,LB,23-233,72,2,2,1,0,1,1,2,50.0,1,1,0,1,2,4,0,0
8,Gaëtan Bong,3.0,cm CMR,LB,30-252,18,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,1,0
9,Lewis Dunk,5.0,eng ENG,CB,27-042,90,2,0,0,2,0,0,0,,0,0,0,0,1,3,2,0
10,Shane Duffy,4.0,ie IRL,CB,27-001,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,5,0
11,Martín Montoya,22.0,es ESP,RB,27-263,90,1,1,0,0,1,0,0,,0,2,0,2,2,3,6,1
12,David Button,27.0,eng ENG,GK,29-309,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,17,7,7,7,3,7,18,38.9,11,9,1,8,12,29,18,1
