,num,joueur
0,5,Lewis Dunk
1,6,Dale Stephens
2,9,Jürgen Locadia
3,13,Pascal Groß
4,17,Glenn Murray
5,20,Solly March
6,22,Martín Montoya
7,24,Davy Pröpper
8,30,Bernardo
9,,
10,23,Jason Steele
